SalesOrderID	RevisionNumber	OrderDate	DueDate	ShipDate	Status	OnlineOrderFlag	SalesOrderNumber	PurchaseOrderNumber	AccountNumber	CustomerID	SalesPersonID	TerritoryID	BillToAddressID	ShipToAddressID	ShipMethodID	CreditCardID	CreditCardApprovalCode	CurrencyRateID	SubTotal	TaxAmt	Freight	TotalDue	Comment	rowguid	ModifiedDate
68775	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68775		10-4030-026840	26840		7	14352	14352	1	15379	428565Vi79434		33
68776	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68776		10-4030-018172	18172		10	22486	22486	1	434	1028947Vi2199	11661	39
68777	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68777		10-4030-013824	13824		8	29164	29164	1				4
68778	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68778		10-4030-012916	12916		6	11744	11744	1	2166	729729Vi11282	11658	42
68779	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68779		10-4030-013236	13236		4	15211	15211	1	16940	829753Vi87804		21
68780	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68780		10-4030-012887	12887		4	18401	18401	1	2359	1230007Vi12277		21
68781	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68781		10-4030-012921	12921		4	12815	12815	1	5276	137237Vi27581		2359
68782	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68782		10-4030-017780	17780		7	21018	21018	1	17706	937475Vi91884		792
68783	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68783		10-4030-012615	12615		10	25716	25716	1	537	137637Vi2776	11661	1249
68784	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68784		10-4030-016566	16566		7	17985	17985	1	10444	837641Vi53863		1228
68785	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68785		10-4030-027154	27154		8	28675	28675	1	11414	1037644Vi58859		1228
68786	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68786		10-4030-013007	13007		9	17701	17701	1	6679	538227Vi34768	11656	2349
68787	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68787		10-4030-026563	26563		9	29591	29591	1			11656	1174
68788	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68788		10-4030-026133	26133		9	26622	26622	1	12741	438396Vi65868	11656	1155
68789	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68789		10-4030-021231	21231		9	28996	28996	1	1918	438757Vi9956	11656	1754
68790	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68790		10-4030-026021	26021		9	27887	27887	1	15919	1238785Vi82260	11656	1134
68791	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68791		10-4030-015179	15179		9	19419	19419	1	9544	739172Vi49177	11656	2373
68792	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68792		10-4030-021877	21877		9	16142	16142	1	10921	339242Vi56297	11656	2443
68793	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68793		10-4030-012580	12580		9	12740	12740	1	14245	1039531Vi73861	11656	539
68794	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68794		10-4030-025362	25362		4	17916	17916	1	17615	840177Vi91436		751
68795	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68795		10-4030-027527	27527		4	25307	25307	1	9331	1240249Vi48104		2443
68796	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68796		10-4030-027273	27273		4	13646	13646	1	4825	540301Vi25351		2419
68797	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68797		10-4030-021629	21629		6	26508	26508	1	5200	541102Vi27204	11658	574
68798	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68798		10-4030-021485	21485		1	27541	27541	1	17975	241590Vi93245		1149
68799	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68799		10-4030-018559	18559		1	13858	13858	1	3845	841962Vi20253		1735
68800	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68800		10-4030-018350	18350		4	28635	28635	1	11067	1041981Vi57115		1735
68801	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68801		10-4030-018431	18431		4	15356	15356	1	952	341995Vi4778		1754
68802	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68802		10-4030-018226	18226		1	28059	28059	1	41	442019Vi178		1725
68803	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68803		10-4030-022712	22712		7	22838	22838	1	10835	142579Vi55894		574
68804	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68804		10-4030-024121	24121		8	26574	26574	1	10719	842582Vi55354		539
68805	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68805		10-4030-011423	11423		8	28892	28892	1	14080	1043062Vi73031		2393
68806	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68806		10-4030-011427	11427		8	22931	22931	1	17520	643065Vi90985		2418
68807	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68807		10-4030-011439	11439		7	15273	15273	1	17408	843078Vi90466		2419
68808	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68808		10-4030-029465	29465		9	20235	20235	1	10098	843165Vi52037	11656	791
68809	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68809		10-4030-014238	14238		9	19353	19353	1	3446	343362Vi18171	11656	1249
68810	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68810		10-4030-012699	12699		9	29806	29806	1			11656	2384
68811	8	2014-03-22 00:00:00	2014-04-03 00:00:00	2014-03-29 00:00:00	5	True	SO68811		10-4030-011151	11151		9	23146	23146	1	13204	243589Vi68481	11656	2393
68812	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68812		10-4030-013956	13956		9	21256	21256	1	2108	716926Vi10987	11667	32
68813	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68813		10-4030-012249	12249		9	14582	14582	1	6058	416973Vi31487	11667	64
68814	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68814		10-4030-017072	17072		9	12224	12224	1	3397	717124Vi17898	11667	49
68815	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68815		10-4030-014073	14073		9	14896	14896	1	15537	217185Vi80260	11667	117
68816	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68816		10-4030-025211	25211		9	24660	24660	1	2667	617805Vi13842	11667	79
68817	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68817		10-4030-028349	28349		9	18653	18653	1	9454	1017998Vi48727	11667	39
68818	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68818		10-4030-022840	22840		9	17297	17297	1	9462	618002Vi48786	11667	37
68819	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68819		10-4030-013158	13158		9	25366	25366	1	12028	819242Vi62162	11667	77
68820	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68820		10-4030-012614	12614		7	23932	23932	1	643	1019548Vi3319		2339
68821	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68821		10-4030-012549	12549		7	13671	13671	1	10008	519580Vi51516		2329
68822	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68822		10-4030-019035	19035		8	13073	13073	1	1848	419591Vi9610		2319
68823	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68823		10-4030-019051	19051		7	12613	12613	1	3025	1219600Vi15883		2405
68824	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68824		10-4030-018173	18173		10	27071	27071	1	3020	1219623Vi15854	11672	2318
68825	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68825		10-4030-016310	16310		7	27769	27769	1	4016	919625Vi21138		2316
68826	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68826		10-4030-025461	25461		7	12940	12940	1	13920	120434Vi72189		1775
68827	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68827		10-4030-011770	11770		1	29535	29535	1				34
68828	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68828		10-4030-026790	26790		4	29349	29349	1				27
68829	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68829		10-4030-028192	28192		1	12944	12944	1	11551	321036Vi59658		30
68830	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68830		10-4030-011500	11500		6	21707	21707	1	11770	1021574Vi60859	11669	30
68831	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68831		10-4030-027417	27417		4	22244	22244	1	838	321985Vi4271		21
68832	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68832		10-4030-025201	25201		4	25337	25337	1	17639	322056Vi91528		96
68833	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68833		10-4030-011200	11200		6	14444	14444	1	6169	722174Vi32050	11669	24
68834	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68834		10-4030-026203	26203		4	20542	20542	1	11143	1022485Vi57467		188
68835	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68835		10-4030-026086	26086		1	23848	23848	1	18595	722529Vi96645		149
68836	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68836		10-4030-024426	24426		4	14199	14199	1	6682	322736Vi34774		71
68837	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68837		10-4030-021697	21697		4	22531	22531	1	8137	323844Vi42159		14
68838	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68838		10-4030-019742	19742		1	16156	16156	1	11875	524069Vi61315		94
68839	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68839		10-4030-019754	19754		1	25787	25787	1	11091	1024071Vi57222		78
68840	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68840		10-4030-020467	20467		1	12358	12358	1	5427	324143Vi28432		17
68841	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68841		10-4030-027402	27402		6	25442	25442	1	12226	324318Vi63225	11669	128
68842	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68842		10-4030-020338	20338		4	12675	12675	1	2568	424343Vi13386		123
68843	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68843		10-4030-017394	17394		4	28081	28081	1	17914	1124780Vi92923		68
68844	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68844		10-4030-027215	27215		6	21606	21606	1	10031	124942Vi51643	11669	64
68845	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68845		10-4030-017872	17872		1	26243	26243	1	309	1225183Vi1569		39
68846	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68846		10-4030-022485	22485		7	11785	11785	1	16921	1027735Vi87715		23
68847	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68847		10-4030-026378	26378		8	22572	22572	1	2151	628119Vi11208		60
68848	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68848		10-4030-023754	23754		7	17971	17971	1	18444	828354Vi95796		68
68849	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68849		10-4030-016191	16191		10	26823	26823	1	619	628357Vi3169	11672	4
68850	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68850		10-4030-024150	24150		8	25259	25259	1	334	528431Vi1668		3
68851	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68851		10-4030-028878	28878		10	13727	13727	1	11916	428433Vi61568	11672	6
68852	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68852		10-4030-015690	15690		10	13154	13154	1	16927	1228863Vi87756	11672	39
68853	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68853		10-4030-024075	24075		7	12054	12054	1	9627	1228880Vi49598		68
68854	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68854		10-4030-016934	16934		10	18077	18077	1	11762	329095Vi60810	11672	59
68855	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68855		10-4030-013474	13474		6	21009	21009	1	1992	729310Vi10363	11669	133
68856	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68856		10-4030-014879	14879		4	17507	17507	1	8698	736347Vi44915		913
68857	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68857		10-4030-013062	13062		1	14037	14037	1	180	936553Vi965		2318
68858	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68858		10-4030-016118	16118		4	26204	26204	1	37	737207Vi142		2563
68859	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68859		10-4030-016344	16344		4	13454	13454	1	3776	1037216Vi19878		2294
68860	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68860		10-4030-016307	16307		8	21144	21144	1	1575	437897Vi8087		2384
68861	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68861		10-4030-015576	15576		9	13547	13547	1	15315	1038241Vi79159	11667	2294
68862	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68862		10-4030-015152	15152		9	27878	27878	1	2019	738256Vi10531	11667	2415
68863	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68863		10-4030-026029	26029		9	20237	20237	1	3255	438390Vi17129	11667	1147
68864	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68864		10-4030-021256	21256		9	27888	27888	1	10417	238711Vi53724	11667	1735
68865	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68865		10-4030-015642	15642		9	13891	13891	1	12489	938727Vi64583	11667	1700
68866	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68866		10-4030-021980	21980		9	15110	15110	1	18491	138729Vi96038	11667	1891
68867	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68867		10-4030-025565	25565		9	24951	24951	1	18059	1138771Vi93717	11667	539
68868	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68868		10-4030-024273	24273		9	22861	22861	1	3393	638791Vi17859	11667	539
68869	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68869		10-4030-021569	21569		9	18411	18411	1	5085	1039234Vi26617	11667	2516
68870	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68870		10-4030-015597	15597		9	26342	26342	1	10007	1239440Vi51511	11667	2319
68871	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68871		10-4030-014597	14597		6	24498	24498	1	14691	1239963Vi76181	11669	2419
68872	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68872		10-4030-029276	29276		1	11909	11909	1	1707	640181Vi8776		751
68873	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68873		10-4030-027199	27199		1	26150	26150	1	13300	440298Vi68993		2419
68874	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68874		10-4030-023377	23377		1	21625	21625	1	13992	240793Vi72575		556
68875	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68875		10-4030-021416	21416		4	15597	15597	1	2903	1141625Vi15140		1155
68876	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68876		10-4030-021417	21417		4	12342	12342	1	17445	1041626Vi90680		1155
68877	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68877		10-4030-025453	25453		10	18251	18251	1	1882	1142035Vi9767	11672	1170
68878	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68878		10-4030-020876	20876		8	14389	14389	1	17855	842414Vi92641		1155
68879	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68879		10-4030-012298	12298		8	11404	11404	1	2391	842417Vi12453		1174
68880	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68880		10-4030-024199	24199		10	28072	28072	1	9214	1142418Vi47547	11672	1155
68881	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68881		10-4030-027906	27906		10	17707	17707	1	12412	742562Vi64185	11672	539
68882	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68882		10-4030-023744	23744		7	12789	12789	1	7238	242568Vi37542		567
68883	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68883		10-4030-027131	27131		10	17181	17181	1	2192	442870Vi11435	11672	603
68884	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68884		10-4030-024707	24707		7	26185	26185	1	6143	143068Vi31922		2393
68885	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68885		10-4030-014304	14304		9	15383	15383	1	2988	1143163Vi15666	11667	777
68886	8	2014-03-23 00:00:00	2014-04-04 00:00:00	2014-03-30 00:00:00	5	True	SO68886		10-4030-012988	12988		9	20693	20693	1	2516	843599Vi13130	11667	2384
68887	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68887		10-4030-011502	11502		6	23501	23501	1	11523	516780Vi59477	11680	7
68888	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68888		10-4030-011330	11330		6	27048	27048	1	10261	116813Vi52965	11680	49
68889	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68889		10-4030-014086	14086		9	18128	18128	1	4068	317191Vi21425	11678	31
68890	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68890		10-4030-013998	13998		9	27035	27035	1	1374	717224Vi7018	11678	147
68891	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68891		10-4030-019672	19672		9	13998	13998	1	16016	218005Vi82805	11678	74
68892	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68892		10-4030-014685	14685		9	23543	23543	1	6121	118065Vi31804	11678	64
68893	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68893		10-4030-028941	28941		9	18841	18841	1	4033	218446Vi21229	11678	69
68894	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68894		10-4030-028933	28933		9	21410	21410	1	13201	618476Vi68447	11678	29
68895	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68895		10-4030-013042	13042		9	25739	25739	1	17149	518621Vi89021	11678	59
68896	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68896		10-4030-016634	16634		9	20539	20539	1	10592	719086Vi54634	11678	71
68897	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68897		10-4030-016534	16534		8	14930	14930	1	13052	1219351Vi67556		2638
68898	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68898		10-4030-019924	19924		8	28540	28540	1	8884	419552Vi45814		2388
68899	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68899		10-4030-014793	14793		10	21733	21733	1	18176	519561Vi94234	11683	2369
68900	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68900		10-4030-012494	12494		7	27000	27000	1	10504	619630Vi54118		2369
68901	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68901		10-4030-011506	11506		6	28075	28075	1	397	620791Vi2010	11680	39
68902	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68902		10-4030-026733	26733		1	27238	27238	1	6735	321463Vi35048		93
68903	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68903		10-4030-026347	26347		1	14380	14380	1	18818	821666Vi97766		24
68904	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68904		10-4030-025264	25264		4	22763	22763	1	4072	822065Vi21441		80
68905	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68905		10-4030-027444	27444		1	21048	21048	1	15264	222130Vi78923		31
68906	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68906		10-4030-026109	26109		4	13517	13517	1	16452	222483Vi85138		64
68907	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68907		10-4030-011631	11631		6	22252	22252	1	4845	722539Vi25459	11680	93
68908	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68908		10-4030-022190	22190		4	23759	23759	1	13761	1223747Vi71346		37
68909	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68909		10-4030-012182	12182		6	17195	17195	1	17236	1223911Vi89455	11680	14
68910	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68910		10-4030-012970	12970		6	16701	16701	1	2653	1124240Vi13773	11680	68
68911	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68911		10-4030-021707	21707		1	15872	15872	1	9128	824250Vi47108		14
68912	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68912		10-4030-018771	18771		4	25769	25769	1	11089	124937Vi57204		69
68913	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68913		10-4030-014619	14619		1	23313	23313	1	2990	125812Vi15678		39
68914	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68914		10-4030-014569	14569		1	25202	25202	1	17487	1226252Vi90831		7
68915	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68915		10-4030-016315	16315		7	23798	23798	1	14967	726879Vi77515		28
68916	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68916		10-4030-025537	25537		10	25150	25150	1	12201	1128201Vi63104	11683	38
68917	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68917		10-4030-028913	28913		10	23275	23275	1	4593	428269Vi24151	11683	23
68918	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68918		10-4030-014552	14552		10	15224	15224	1	16559	528589Vi85754	11683	33
68919	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68919		10-4030-026413	26413		7	18955	18955	1	14208	628661Vi73688		58
68920	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68920		10-4030-026412	26412		7	13645	13645	1	6982	828693Vi36311		55
68921	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68921		10-4030-011195	11195		1	28231	28231	1	1567	1129278Vi8047		99
68922	8	2014-03-24 00:00:00	2014-04-05 00:00:00	2014-03-31 00:00:00	5	True	SO68922		10-4030-013409	13409		7	28439	28439	1	2671	229972Vi13876		108
