SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
67125	94967		1	921	1	4
67125	94968		1	930	1	35	0	35
67125	94969		1	708	1	34
67126	94970		1	714	1	49
67127	94971		1	779	2	2319
67127	94972		1	878	1	21
67128	94973		1	964	1	742
67128	94974		1	934	1	28
67129	94975		1	955	1	2384
67129	94976		1	875	1	8
67130	94977		1	797	1	1120
67130	94978		1	872	1	8
67130	94979		1	870	1	4
67131	94980		1	799	1	1120
67131	94981		1	932	1	24
67131	94982		1	922	1	3
67131	94983		1	873	1	2
67132	94984		1	798	1	1120
67132	94985		1	883	1	53
67133	94986		1	784	1	2294
67133	94987		1	880	1	54
67133	94988		1	877	1	7
67134	94989		1	779	2	2319
67135	94990		1	957	1	2384
67135	94991		1	934	1	28
67135	94992		1	923	1	4
67135	94993		1	707	1	34
67136	94994		1	999	1	539
67136	94995		1	708	1	34
67136	94996		1	858	1	24
67137	94997		1	973	1	1700
67137	94998		1	716	1	49
67137	94999		1	860	1	24
67138	95000		1	801	1	1120
67138	95001		1	711	1	34
67139	95002		1	997	1	539
67139	95003		1	931	1	21
67139	95004		1	712	1	8
67140	95005		1	998	1	539
67140	95006		1	872	1	8
67140	95007		1	870	1	4
67140	95008		1	859	1	24
67141	95009		1	974	1	1700
67141	95010		1	711	1	34
67142	95011		1	973	1	1700
67142	95012		1	870	1	4
67142	95013		1	872	1	8
67142	95014		1	711	1	34
67143	95015		1	782	1	2294
67143	95016		1	711	1	34
67144	95017		1	779	1	2319
67144	95018		1	870	1	4
67144	95019		1	871	1	9
67144	95020		1	859	1	24
67145	95021		1	780	1	2319
67145	95022		1	871	1	9
67145	95023		1	870	1	4
67145	95024		1	707	1	34
67146	95025		1	711	1	34
67147	95026		1	928	1	24
67147	95027		1	921	1	4
67147	95028		1	876	1	120	0	120
67148	95029		1	928	1	24
67148	95030		1	921	1	4
67148	95031		1	708	1	34
67149	95032		1	932	1	24
67150	95033		1	929	1	29
67150	95034		1	921	1	4
67151	95035		1	878	1	21
67151	95036		1	708	1	34
67151	95037		1	884	1	53
67152	95038		1	932	1	24
67153	95039		1	869	1	69
67154	95040		1	921	1	4
67154	95041		1	873	2	2
67155	95042		1	922	1	3
67155	95043		1	707	1	34
67156	95044		1	783	1	2294
67156	95045		1	878	1	21
67156	95046		1	881	1	53
67157	95047		1	793	2	2443
67158	95048		1	921	1	4
67158	95049		1	928	1	24
67159	95050		1	933	1	32
67159	95051		1	707	1	34
67160	95052		1	929	1	29
67160	95053		1	921	1	4
67160	95054		1	711	1	34
67160	95055		1	716	2	49
67160	95056		1	859	1	24
67161	95057		1	929	1	29
67161	95058		1	921	1	4
67161	95059		1	878	1	21
67161	95060		1	712	1	8
67162	95061		1	871	1	9
67162	95062		1	712	1	8
67162	95063		1	870	1	4
67163	95064		1	929	1	29
67163	95065		1	921	1	4
67164	95066		1	870	1	4
67164	95067		1	871	1	9
67164	95068		1	873	1	2
67165	95069		1	871	1	9
67165	95070		1	870	1	4
67165	95071		1	880	1	54
67166	95072		1	871	1	9
67166	95073		1	870	1	4
67167	95074		1	869	1	69
67168	95075		1	870	1	4
67169	95076		1	921	1	4
67169	95077		1	873	1	2
67169	95078		1	877	1	7
67170	95079		1	878	1	21
67170	95080		1	873	1	2
67171	95081		1	921	1	4
67171	95082		1	712	1	8
67171	95083		1	711	1	34
67172	95084		1	929	1	29
67172	95085		1	921	1	4
67173	95086		1	921	1	4
67173	95087		1	929	1	29
67173	95088		1	873	1	2
67174	95089		1	931	1	21
67174	95090		1	922	1	3
67175	95091		1	931	1	21
67175	95092		1	922	1	3
67176	95093		1	931	1	21
67176	95094		1	922	1	3
67176	95095		1	712	1	8
67177	95096		1	922	1	3
67177	95097		1	873	1	2
67178	95098		1	921	1	4
67178	95099		1	930	1	35	0	35
67178	95100		1	707	1	34
67179	95101		1	871	1	9
67179	95102		1	870	1	4
67179	95103		1	707	1	34
67179	95104		1	713	1	49
67180	95105		1	878	1	21
67180	95106		1	716	2	49
67181	95107		1	858	1	24
67181	95108		1	713	1	49
67182	95109		1	783	1	2294
67182	95110		1	878	1	21
67182	95111		1	707	1	34
67182	95112		1	715	1	49
67183	95113		1	783	1	2294
67183	95114		1	878	1	21
67184	95115		1	781	1	2319
67184	95116		1	921	1	4
67184	95117		1	930	1	35	0	35
67184	95118		1	878	1	21
67184	95119		1	713	1	49
67185	95120		1	784	1	2294
67185	95121		1	871	1	9
67185	95122		1	870	1	4
67185	95123		1	707	1	34
67185	95124		1	713	1	49
67186	95125		1	784	2	2294
67186	95126		1	930	1	35	0	35
67186	95127		1	921	1	4
67187	95128		1	783	1	2294
67188	95129		1	976	1	1700
67188	95130		1	881	1	53
67189	95131		1	986	1	564
67189	95132		1	884	1	53
67190	95133		1	968	1	2384
67190	95134		1	711	1	34
67191	95135		1	959	1	742
67191	95136		1	872	1	8
67192	95137		1	963	1	742
67192	95138		1	872	1	8
67192	95139		1	870	1	4
67192	95140		1	880	1	54
67193	95141		1	968	1	2384
67193	95142		1	934	1	28
67193	95143		1	923	1	4
67194	95144		1	969	1	2384
67194	95145		1	711	1	34
67194	95146		1	859	1	24
67195	95147		1	953	1	1214
67195	95148		1	707	1	34
67196	95149		1	971	1	1214
67196	95150		1	707	1	34
67196	95151		1	884	1	53
67196	95152		1	860	2	24
67197	95153		1	969	1	2384
67197	95154		1	711	1	34
67198	95155		1	976	1	1700
67198	95156		1	872	1	8
67198	95157		1	870	1	4
67198	95158		1	715	1	49
67199	95159		1	998	1	539
67199	95160		1	865	1	63
67200	95161		1	955	1	2384
67200	95162		1	707	1	34
67200	95163		1	712	1	8
67201	95164		1	960	1	742
67201	95165		1	712	1	8
67202	95166	301F-4C89-AD	1	726	1	249
67203	95167	8810-41C6-88	4	822	1	356
67203	95168	8810-41C6-88	2	855	1	58
67203	95169	8810-41C6-88	1	760	1	563
67203	95170	8810-41C6-88	1	836	1	356
67204	95171	42CC-4B77-AA	1	835	1	356
67204	95172	42CC-4B77-AA	2	856	1	58
67204	95173	42CC-4B77-AA	2	711	1	20
67205	95174		1	982	1	769
67205	95175		1	707	1	34
67205	95176		1	712	1	8
67205	95177		1	884	1	53
67206	95178		1	783	1	2294
67206	95179		1	921	1	4
67206	95180		1	930	1	35	0	35
67206	95181		1	859	1	24
67206	95182		1	878	1	21
67207	95183		1	876	1	120	0	120
67208	95184		1	877	1	7
67209	95185		1	932	1	24
67209	95186		1	922	1	3
67209	95187		1	873	1	2
67209	95188		1	877	1	7
67210	95189		1	929	1	29
67211	95190		1	922	1	3
67211	95191		1	859	1	24
67211	95192		1	708	1	34
67212	95193		1	707	1	34
67213	95194		1	873	1	2
67213	95195		1	877	1	7
67214	95196		1	793	1	2443
67214	95197		1	872	1	8
67215	95198		1	981	1	769
67215	95199		1	714	1	49
67215	95200		1	875	1	8
67216	95201		1	708	1	34
67217	95202		1	881	1	53
67218	95203		1	923	1	4
67219	95204		1	933	1	32
67220	95205		1	928	1	24
67220	95206		1	873	1	2
67221	95207		1	921	1	4
67221	95208		1	929	1	29
67221	95209		1	708	1	34
67221	95210		1	860	2	24
67222	95211		1	929	1	29
67222	95212		1	873	2	2
67223	95213		1	929	1	29
67224	95214		1	871	1	9
67224	95215		1	870	1	4
67224	95216		1	714	1	49
67225	95217		1	871	1	9
67225	95218		1	870	1	4
67226	95219		1	867	1	69
67227	95220		1	869	1	69
67228	95221		1	870	1	4
67228	95222		1	880	1	54
67229	95223		1	921	1	4
67229	95224		1	711	1	34
67230	95225		1	878	1	21
67230	95226		1	870	1	4
67230	95227		1	871	1	9
67231	95228		1	922	1	3
67231	95229		1	933	1	32
67231	95230		1	707	1	34
67231	95231		1	712	1	8
67232	95232		1	934	1	28
67232	95233		1	923	1	4
67232	95234		1	712	1	8
67233	95235		1	934	1	28
67234	95236		1	930	1	35	0	35
67234	95237		1	921	1	4
67234	95238		1	707	1	34
67235	95239		1	793	2	2443
67236	95240		1	981	1	769
67236	95241		1	707	1	34
67237	95242		1	991	1	539
67237	95243		1	871	1	9
67237	95244		1	870	1	4
67238	95245		1	983	1	769
67238	95246		1	867	1	69
67238	95247		1	882	1	53
67239	95248		1	781	2	2319
67240	95249		1	780	1	2319
67240	95250		1	871	1	9
67241	95251		1	782	1	2294
67241	95252		1	930	1	35	0	35
67241	95253		1	873	1	2
67242	95254		1	780	1	2319
67242	95255		1	878	1	21
67243	95256		1	780	1	2319
67243	95257		1	930	1	35	0	35
67243	95258		1	921	1	4
67243	95259		1	873	1	2
67244	95260		1	784	1	2294
67244	95261		1	930	1	35	0	35
67244	95262		1	921	1	4
67244	95263		1	878	1	21
67244	95264		1	875	1	8
67245	95265		1	801	1	1120
67245	95266		1	884	1	53
67246	95267		1	797	2	1120
67246	95268		1	707	1	34
67246	95269		1	881	1	53
67247	95270		1	999	1	539
67247	95271		1	870	1	4
67247	95272		1	872	1	8
67247	95273		1	873	1	2
67247	95274		1	877	1	7
67248	95275		1	781	1	2319
67248	95276		1	921	1	4
67248	95277		1	930	1	35	0	35
67248	95278		1	711	1	34
67249	95279		1	783	1	2294
67249	95280		1	930	1	35	0	35
67249	95281		1	921	1	4
67249	95282		1	870	1	4
67249	95283		1	871	1	9
67250	95284		1	956	1	2384
67251	95285		1	954	1	2384
67252	95286		1	969	1	2384
67252	95287		1	708	1	34
67253	95288		1	957	1	2384
67253	95289		1	934	1	28
67253	95290		1	923	1	4
67253	95291		1	711	1	34
67254	95292		1	998	1	539
67254	95293		1	874	1	8
67255	95294		1	800	1	1120
67255	95295		1	711	1	34
67256	95296		1	800	1	1120
67256	95297		1	711	1	34
67257	95298		1	975	1	1700
67257	95299		1	922	1	3
67257	95300		1	932	1	24
67258	95301		1	977	1	539
67258	95302		1	865	1	63
67259	95303		1	957	1	2384
67259	95304		1	712	1	8
67260	95305	6224-4229-B8	1	990	1	323
67260	95306	6224-4229-B8	1	992	1	323
67260	95307	6224-4229-B8	1	984	1	338
67260	95308	6224-4229-B8	2	986	1	338
67260	95309	6224-4229-B8	2	988	1	338
67260	95310	6224-4229-B8	9	981	1	461
67260	95311	6224-4229-B8	6	782	1	1376
67260	95312	6224-4229-B8	4	784	1	1376
67260	95313	6224-4229-B8	1	748	1	818
67260	95314	6224-4229-B8	1	809	1	37
67260	95315	6224-4229-B8	2	810	1	72
67260	95316	6224-4229-B8	1	936	1	37
67260	95317	6224-4229-B8	1	917	1	158
67260	95318	6224-4229-B8	2	905	1	218
67260	95319	6224-4229-B8	2	743	1	809
67260	95320	6224-4229-B8	8	715	1	29
67260	95321	6224-4229-B8	8	883	1	32
67260	95322	6224-4229-B8	6	869	1	41
67260	95323	6224-4229-B8	12	864	2	36
67260	95324	6224-4229-B8	3	712	1	5
67260	95325	6224-4229-B8	9	870	1	2
67260	95326	6224-4229-B8	6	876	1	72	0	432
67260	95327	6224-4229-B8	6	877	1	4
67260	95328	6224-4229-B8	9	708	1	20
67260	95329	6224-4229-B8	2	991	1	323
67260	95330	6224-4229-B8	3	779	1	1391
67260	95331	6224-4229-B8	3	935	1	24
67260	95332	6224-4229-B8	2	937	1	48
67260	95333	6224-4229-B8	1	910	1	31
67260	95334	6224-4229-B8	3	881	1	32
67260	95335	6224-4229-B8	1	865	1	38
67260	95336	6224-4229-B8	4	880	1	32
67260	95337	6224-4229-B8	10	711	1	20
67260	95338	6224-4229-B8	3	707	1	20
67260	95339	6224-4229-B8	3	993	1	323
67260	95340	6224-4229-B8	5	980	1	461
67260	95341	6224-4229-B8	1	868	1	41
67260	95342	6224-4229-B8	1	926	1	149
67260	95343	6224-4229-B8	2	983	1	461
67260	95344	6224-4229-B8	2	783	1	1376
67260	95345	6224-4229-B8	1	987	1	338
67260	95346	6224-4229-B8	1	944	1	158
67260	95347	6224-4229-B8	3	714	1	29
67260	95348	6224-4229-B8	4	859	1	14
67260	95349	6224-4229-B8	1	985	1	338
67260	95350	6224-4229-B8	1	918	1	158
67260	95351	6224-4229-B8	6	884	1	32
67261	95352	69A6-43AC-8B	2	994	1	32
67261	95353	69A6-43AC-8B	1	956	1	1430
67261	95354	69A6-43AC-8B	1	966	1	1430
67261	95355	69A6-43AC-8B	1	964	1	445
67261	95356	69A6-43AC-8B	8	881	1	32
67261	95357	69A6-43AC-8B	2	916	1	31
67261	95358	69A6-43AC-8B	7	859	1	14
67261	95359	69A6-43AC-8B	2	969	1	1430
67261	95360	69A6-43AC-8B	1	945	1	54
67261	95361	69A6-43AC-8B	2	959	1	445
67261	95362	69A6-43AC-8B	4	978	1	445
67261	95363	69A6-43AC-8B	1	996	1	72
67261	95364	69A6-43AC-8B	1	979	1	445
67261	95365	69A6-43AC-8B	1	958	1	445
67261	95366	69A6-43AC-8B	4	960	1	445
67261	95367	69A6-43AC-8B	3	962	1	445
67261	95368	69A6-43AC-8B	1	971	1	728
67261	95369	69A6-43AC-8B	4	972	1	728
67261	95370	69A6-43AC-8B	2	967	1	1430
67261	95371	69A6-43AC-8B	2	968	1	1430
67261	95372	69A6-43AC-8B	1	955	1	1430
67261	95373	69A6-43AC-8B	3	957	1	1430
67261	95374	69A6-43AC-8B	2	952	1	12
67261	95375	69A6-43AC-8B	1	949	1	105
67261	95376	69A6-43AC-8B	2	948	1	63
67261	95377	69A6-43AC-8B	1	894	1	72
67261	95378	69A6-43AC-8B	6	714	1	29
67262	95379	5BD7-455E-9A	1	999	1	323
67262	95380	5BD7-455E-9A	1	973	1	1020
67262	95381	5BD7-455E-9A	2	708	1	20
67262	95382	5BD7-455E-9A	1	712	1	5
67262	95383	5BD7-455E-9A	1	870	1	2
67262	95384	5BD7-455E-9A	2	976	1	1020
67262	95385	5BD7-455E-9A	4	864	1	38
67262	95386	5BD7-455E-9A	2	938	1	24
67262	95387	5BD7-455E-9A	2	998	1	323
67262	95388	5BD7-455E-9A	2	797	1	672
67262	95389	5BD7-455E-9A	1	974	1	1020
67262	95390	5BD7-455E-9A	2	939	1	37
67262	95391	5BD7-455E-9A	9	884	1	32
67262	95392	5BD7-455E-9A	3	874	1	5
67262	95393	5BD7-455E-9A	3	875	1	5
67262	95394	5BD7-455E-9A	1	711	1	20
67262	95395	5BD7-455E-9A	6	876	1	72	0	432
67263	95396	EFEC-4A80-8F	7	781	1	1391
67263	95397	EFEC-4A80-8F	3	918	1	158
67263	95398	EFEC-4A80-8F	1	908	1	16
67263	95399	EFEC-4A80-8F	3	993	1	323
67263	95400	EFEC-4A80-8F	1	904	1	218
67263	95401	EFEC-4A80-8F	3	981	1	461
67263	95402	EFEC-4A80-8F	2	743	1	809
67263	95403	EFEC-4A80-8F	2	980	1	461
67263	95404	EFEC-4A80-8F	1	990	1	323
67263	95405	EFEC-4A80-8F	1	905	1	218
67263	95406	EFEC-4A80-8F	17	869	3	38
67263	95407	EFEC-4A80-8F	5	988	1	338
67263	95408	EFEC-4A80-8F	1	810	1	72
67263	95409	EFEC-4A80-8F	1	989	1	323
67263	95410	EFEC-4A80-8F	2	991	1	323
67263	95411	EFEC-4A80-8F	1	992	1	323
67263	95412	EFEC-4A80-8F	3	984	1	338
67263	95413	EFEC-4A80-8F	6	985	1	338
67263	95414	EFEC-4A80-8F	1	986	1	338
67263	95415	EFEC-4A80-8F	1	987	1	338
67263	95416	EFEC-4A80-8F	3	982	1	461
67263	95417	EFEC-4A80-8F	4	783	1	1376
67263	95418	EFEC-4A80-8F	4	779	1	1391
67263	95419	EFEC-4A80-8F	1	780	1	1391
67263	95420	EFEC-4A80-8F	2	748	1	818
67263	95421	EFEC-4A80-8F	2	937	1	48
67263	95422	EFEC-4A80-8F	3	925	1	149
67263	95423	EFEC-4A80-8F	2	917	1	158
67263	95424	EFEC-4A80-8F	3	868	1	41
67264	95425	BD92-4499-B5	2	959	1	445
67264	95426	BD92-4499-B5	1	886	1	200
67264	95427	BD92-4499-B5	1	963	1	445
67264	95428	BD92-4499-B5	1	899	1	200
67265	95429	4D58-4D76-B3	1	711	1	20
67265	95430	4D58-4D76-B3	2	801	1	672
67265	95431	4D58-4D76-B3	1	708	1	20
67266	95432	3CFE-46C9-88	5	783	1	1376
67266	95433	3CFE-46C9-88	38	867	4	34
67266	95434	3CFE-46C9-88	2	983	1	461
67266	95435	3CFE-46C9-88	1	748	1	818
67266	95436	3CFE-46C9-88	9	992	1	323
67266	95437	3CFE-46C9-88	41	869	5	31
67266	95438	3CFE-46C9-88	4	989	1	323
67266	95439	3CFE-46C9-88	4	990	1	323
67266	95440	3CFE-46C9-88	6	991	1	323
67266	95441	3CFE-46C9-88	2	984	1	338
67266	95442	3CFE-46C9-88	4	985	1	338
67266	95443	3CFE-46C9-88	3	987	1	338
67266	95444	3CFE-46C9-88	2	982	1	461
67266	95445	3CFE-46C9-88	11	779	2	1345
67266	95446	3CFE-46C9-88	4	780	1	1391
67266	95447	3CFE-46C9-88	2	810	1	72
67266	95448	3CFE-46C9-88	2	937	1	48
67266	95449	3CFE-46C9-88	3	910	1	31
67266	95450	3CFE-46C9-88	5	925	1	149
67266	95451	3CFE-46C9-88	3	917	1	158
67266	95452	3CFE-46C9-88	2	918	1	158
67266	95453	3CFE-46C9-88	8	904	1	218
67266	95454	3CFE-46C9-88	2	743	1	809
67266	95455	3CFE-46C9-88	1	881	1	32
67266	95456	3CFE-46C9-88	1	884	1	32
67266	95457	3CFE-46C9-88	5	868	1	41
67266	95458	3CFE-46C9-88	8	784	1	1376
67266	95459	3CFE-46C9-88	4	986	1	338
67266	95460	3CFE-46C9-88	4	782	1	1376
67266	95461	3CFE-46C9-88	7	993	1	323
67266	95462	3CFE-46C9-88	3	926	1	149
67266	95463	3CFE-46C9-88	2	905	1	218
67266	95464	3CFE-46C9-88	1	936	1	37
67266	95465	3CFE-46C9-88	1	714	1	29
67266	95466	3CFE-46C9-88	3	935	1	24
67266	95467	3CFE-46C9-88	2	908	1	16
67266	95468	3CFE-46C9-88	3	980	1	461
67267	95469	21CB-4720-99	4	864	1	38
67267	95470	21CB-4720-99	1	883	1	32
67267	95471	21CB-4720-99	4	876	1	72	0	288
67267	95472	21CB-4720-99	5	884	1	32
67267	95473	21CB-4720-99	2	712	1	5
67267	95474	21CB-4720-99	1	972	1	728
67267	95475	21CB-4720-99	3	957	1	1430
67268	95476	9708-4E22-A4	14	864	2	36
67268	95477	9708-4E22-A4	2	738	1	202
67268	95478	9708-4E22-A4	6	973	1	1020
67268	95479	9708-4E22-A4	6	881	1	32
67268	95480	9708-4E22-A4	1	801	1	672
67268	95481	9708-4E22-A4	2	722	1	202
67268	95482	9708-4E22-A4	6	858	1	14
67268	95483	9708-4E22-A4	12	712	2	5
67268	95484	9708-4E22-A4	9	865	1	38
67268	95485	9708-4E22-A4	7	707	1	20
67268	95486	9708-4E22-A4	2	794	1	1466
67268	95487	9708-4E22-A4	12	883	2	31
67268	95488	9708-4E22-A4	2	875	1	5
67268	95489	9708-4E22-A4	9	714	1	29
67268	95490	9708-4E22-A4	3	940	1	48
67268	95491	9708-4E22-A4	1	836	1	356
67268	95492	9708-4E22-A4	12	876	2	69
67268	95493	9708-4E22-A4	5	999	1	323
67268	95494	9708-4E22-A4	1	859	1	14
67268	95495	9708-4E22-A4	6	711	1	20
67268	95496	9708-4E22-A4	16	715	3	27
67268	95497	9708-4E22-A4	2	798	1	672
67268	95498	9708-4E22-A4	2	976	1	1020
67268	95499	9708-4E22-A4	6	974	1	1020
67268	95500	9708-4E22-A4	2	938	1	24
67268	95501	9708-4E22-A4	8	873	1	1
67268	95502	9708-4E22-A4	8	708	1	20
67268	95503	9708-4E22-A4	1	939	1	37
67268	95504	9708-4E22-A4	10	877	1	4
67268	95505	9708-4E22-A4	1	793	1	1466
67268	95506	9708-4E22-A4	2	822	1	356
67268	95507	9708-4E22-A4	1	813	1	72
67268	95508	9708-4E22-A4	1	717	1	858
67268	95509	9708-4E22-A4	16	998	3	296
67268	95510	9708-4E22-A4	1	838	1	858
67268	95511	9708-4E22-A4	6	716	1	29
67268	95512	9708-4E22-A4	4	880	1	32
67268	95513	9708-4E22-A4	11	870	2	2
67268	95514	9708-4E22-A4	19	884	3	29
67269	95515	53DC-4B8F-96	1	936	1	37
67269	95516	53DC-4B8F-96	1	984	1	338
67270	95517	685A-440D-8C	4	794	1	1466
67270	95518	685A-440D-8C	2	822	1	356
67270	95519	685A-440D-8C	3	875	1	5
67270	95520	685A-440D-8C	4	939	1	37
67270	95521	685A-440D-8C	2	977	1	323
67270	95522	685A-440D-8C	5	793	1	1466
67270	95523	685A-440D-8C	6	801	1	672
67270	95524	685A-440D-8C	1	714	1	29
67270	95525	685A-440D-8C	4	860	1	14
67270	95526	685A-440D-8C	6	998	1	323
67270	95527	685A-440D-8C	4	797	1	672
67270	95528	685A-440D-8C	1	798	1	672
67270	95529	685A-440D-8C	2	799	1	672
67270	95530	685A-440D-8C	10	976	1	1020
67270	95531	685A-440D-8C	1	795	1	1466
67270	95532	685A-440D-8C	1	913	1	31
67270	95533	685A-440D-8C	2	738	1	202
67270	95534	685A-440D-8C	1	722	1	202
67270	95535	685A-440D-8C	3	835	1	356
67270	95536	685A-440D-8C	4	836	1	356
67270	95537	685A-440D-8C	1	838	1	858
67270	95538	685A-440D-8C	2	718	1	858
67270	95539	685A-440D-8C	2	717	1	858
67270	95540	685A-440D-8C	4	938	1	24
67270	95541	685A-440D-8C	12	973	2	986
67270	95542	685A-440D-8C	4	940	1	48
67270	95543	685A-440D-8C	2	974	1	1020
67270	95544	685A-440D-8C	2	813	1	72
67271	95545	E734-4CEC-A8	1	977	1	323
67271	95546	E734-4CEC-A8	2	939	1	37
67271	95547	E734-4CEC-A8	5	859	1	14
67271	95548	E734-4CEC-A8	3	876	1	72	0	216
67271	95549	E734-4CEC-A8	4	711	1	20
67271	95550	E734-4CEC-A8	3	877	1	4
67271	95551	E734-4CEC-A8	11	875	2	5
67271	95552	E734-4CEC-A8	8	714	1	29
67271	95553	E734-4CEC-A8	2	999	1	323
67271	95554	E734-4CEC-A8	2	938	1	24
67271	95555	E734-4CEC-A8	10	864	1	38
67271	95556	E734-4CEC-A8	4	715	1	29
67271	95557	E734-4CEC-A8	2	997	1	323
67271	95558	E734-4CEC-A8	1	998	1	323
67271	95559	E734-4CEC-A8	1	797	1	672
67271	95560	E734-4CEC-A8	3	801	1	672
67271	95561	E734-4CEC-A8	4	973	1	1020
67271	95562	E734-4CEC-A8	1	974	1	1020
67271	95563	E734-4CEC-A8	2	975	1	1020
67271	95564	E734-4CEC-A8	1	793	1	1466
67271	95565	E734-4CEC-A8	2	795	1	1466
67271	95566	E734-4CEC-A8	3	796	1	1466
67271	95567	E734-4CEC-A8	7	881	1	32
67271	95568	E734-4CEC-A8	3	883	1	32
67271	95569	E734-4CEC-A8	7	884	1	32
67271	95570	E734-4CEC-A8	4	712	1	5
67271	95571	E734-4CEC-A8	2	880	1	32
67271	95572	E734-4CEC-A8	4	870	1	2
67271	95573	E734-4CEC-A8	3	707	1	20
67271	95574	E734-4CEC-A8	3	794	1	1466
67271	95575	E734-4CEC-A8	1	792	1	1466
67271	95576	E734-4CEC-A8	2	940	1	48
67271	95577	E734-4CEC-A8	1	799	1	672
67271	95578	E734-4CEC-A8	3	708	1	20
67271	95579	E734-4CEC-A8	3	865	1	38
67271	95580	E734-4CEC-A8	3	976	1	1020
67272	95581	F467-41BF-8B	2	748	1	818
67272	95582	F467-41BF-8B	2	988	1	338
67272	95583	F467-41BF-8B	1	905	1	218
67272	95584	F467-41BF-8B	2	868	1	41
67272	95585	F467-41BF-8B	2	984	1	338
67272	95586	F467-41BF-8B	12	867	2	40
67272	95587	F467-41BF-8B	2	926	1	149
67272	95588	F467-41BF-8B	2	908	1	16
67272	95589	F467-41BF-8B	1	990	1	323
67272	95590	F467-41BF-8B	6	989	1	323
67272	95591	F467-41BF-8B	1	991	1	323
67272	95592	F467-41BF-8B	3	992	1	323
67272	95593	F467-41BF-8B	1	993	1	323
67272	95594	F467-41BF-8B	2	985	1	338
67272	95595	F467-41BF-8B	3	981	1	461
67272	95596	F467-41BF-8B	5	983	1	461
67272	95597	F467-41BF-8B	4	782	1	1376
67272	95598	F467-41BF-8B	2	780	1	1391
67272	95599	F467-41BF-8B	1	808	1	26
67272	95600	F467-41BF-8B	2	810	1	72
67272	95601	F467-41BF-8B	2	937	1	48
67272	95602	F467-41BF-8B	1	910	1	31
67272	95603	F467-41BF-8B	1	925	1	149
67272	95604	F467-41BF-8B	1	917	1	158
67272	95605	F467-41BF-8B	2	918	1	158
67272	95606	F467-41BF-8B	1	904	1	218
67272	95607	F467-41BF-8B	1	743	1	809
67272	95608	F467-41BF-8B	1	982	1	461
67272	95609	F467-41BF-8B	26	869	4	34
67272	95610	F467-41BF-8B	3	936	1	37
67273	95611	9BAE-4E69-B9	8	859	1	14
67273	95612	9BAE-4E69-B9	5	873	1	1
67273	95613	9BAE-4E69-B9	2	742	1	818
67273	95614	9BAE-4E69-B9	3	994	1	32
67273	95615	9BAE-4E69-B9	8	876	1	72	0	576
67273	95616	9BAE-4E69-B9	2	944	1	158
67273	95617	9BAE-4E69-B9	1	918	1	158
67273	95618	9BAE-4E69-B9	3	952	1	12
67273	95619	9BAE-4E69-B9	2	884	1	32
67273	95620	9BAE-4E69-B9	11	707	2	20
67273	95621	9BAE-4E69-B9	7	716	1	29
67273	95622	9BAE-4E69-B9	2	908	1	16
67273	95623	9BAE-4E69-B9	10	883	1	32
67273	95624	9BAE-4E69-B9	2	951	1	242
67273	95625	9BAE-4E69-B9	3	781	1	1391
67273	95626	9BAE-4E69-B9	3	926	1	149
67273	95627	9BAE-4E69-B9	1	984	1	338
67273	95628	9BAE-4E69-B9	3	936	1	37
67273	95629	9BAE-4E69-B9	1	917	1	158
67273	95630	9BAE-4E69-B9	5	858	1	14
67273	95631	9BAE-4E69-B9	1	808	1	26
67273	95632	9BAE-4E69-B9	3	894	1	72
67273	95633	9BAE-4E69-B9	7	937	1	48
67273	95634	9BAE-4E69-B9	12	870	2	2
67273	95635	9BAE-4E69-B9	1	996	1	72
67273	95636	9BAE-4E69-B9	6	714	1	29
67273	95637	9BAE-4E69-B9	11	784	2	1331
67273	95638	9BAE-4E69-B9	8	711	1	20
67273	95639	9BAE-4E69-B9	3	909	1	23
67273	95640	9BAE-4E69-B9	2	708	1	20
67273	95641	9BAE-4E69-B9	3	992	1	323
67273	95642	9BAE-4E69-B9	1	985	1	338
67273	95643	9BAE-4E69-B9	1	987	1	338
67273	95644	9BAE-4E69-B9	7	779	1	1391
67273	95645	9BAE-4E69-B9	4	780	1	1391
67273	95646	9BAE-4E69-B9	3	948	1	63
67273	95647	9BAE-4E69-B9	3	945	1	54
67273	95648	9BAE-4E69-B9	4	747	1	809
67273	95649	9BAE-4E69-B9	1	748	1	818
67273	95650	9BAE-4E69-B9	2	809	1	37
67273	95651	9BAE-4E69-B9	1	935	1	24
67273	95652	9BAE-4E69-B9	2	910	1	31
67273	95653	9BAE-4E69-B9	4	924	1	149
67273	95654	9BAE-4E69-B9	4	904	1	218
67273	95655	9BAE-4E69-B9	3	905	1	218
67273	95656	9BAE-4E69-B9	3	743	1	809
67273	95657	9BAE-4E69-B9	1	739	1	818
67273	95658	9BAE-4E69-B9	12	715	2	28
67273	95659	9BAE-4E69-B9	5	881	1	32
67273	95660	9BAE-4E69-B9	1	868	1	41
67273	95661	9BAE-4E69-B9	6	869	1	41
67273	95662	9BAE-4E69-B9	7	864	1	38
67273	95663	9BAE-4E69-B9	8	865	1	38
67273	95664	9BAE-4E69-B9	16	712	3	4
