SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
57097	61907	9A9E-444B-B1	2	793	1	1466
57097	61908	9A9E-444B-B1	4	707	1	20
57097	61909	9A9E-444B-B1	2	974	1	1020
57097	61910	9A9E-444B-B1	1	938	1	24
57097	61911	9A9E-444B-B1	4	711	1	20
57097	61912	9A9E-444B-B1	1	998	1	323
57097	61913	9A9E-444B-B1	7	864	1	38
57098	61914	310D-44B7-88	1	936	1	37
57098	61915	310D-44B7-88	4	868	1	41
57098	61916	310D-44B7-88	1	910	1	31
57098	61917	310D-44B7-88	1	743	1	809
57098	61918	310D-44B7-88	6	867	1	41
57098	61919	310D-44B7-88	3	918	1	158
57098	61920	310D-44B7-88	2	809	1	37
57098	61921	310D-44B7-88	1	925	1	149
57098	61922	310D-44B7-88	2	905	1	218
57098	61923	310D-44B7-88	1	748	1	818
57098	61924	310D-44B7-88	13	869	2	40
57098	61925	310D-44B7-88	4	935	1	24
57098	61926	310D-44B7-88	2	810	1	72
57098	61927	310D-44B7-88	3	904	1	218
57099	61928	410F-45E9-9C	11	880	2	31
57099	61929	410F-45E9-9C	2	972	1	728
57099	61930	410F-45E9-9C	12	715	2	28
57099	61931	410F-45E9-9C	3	965	1	445
57099	61932	410F-45E9-9C	7	883	1	32
57099	61933	410F-45E9-9C	5	707	1	20
57099	61934	410F-45E9-9C	7	881	1	32
57099	61935	410F-45E9-9C	10	873	1	1
57099	61936	410F-45E9-9C	2	858	1	14
57099	61937	410F-45E9-9C	3	885	1	602
57099	61938	410F-45E9-9C	3	959	1	445
57099	61939	410F-45E9-9C	12	708	2	20
57099	61940	410F-45E9-9C	8	957	1	1430
57099	61941	410F-45E9-9C	2	711	1	20
57099	61942	410F-45E9-9C	4	876	1	72	0	288
57099	61943	410F-45E9-9C	2	953	1	728
57099	61944	410F-45E9-9C	3	892	1	602
57099	61945	410F-45E9-9C	4	967	1	1430
57099	61946	410F-45E9-9C	10	884	1	32
57099	61947	410F-45E9-9C	5	870	1	2
57099	61948	410F-45E9-9C	5	893	1	602
57099	61949	410F-45E9-9C	10	979	1	445
57099	61950	410F-45E9-9C	10	712	1	5
57099	61951	410F-45E9-9C	8	865	1	38
57099	61952	410F-45E9-9C	3	969	1	1430
57099	61953	410F-45E9-9C	13	864	2	36
57099	61954	410F-45E9-9C	3	962	1	445
57099	61955	410F-45E9-9C	4	716	1	29
57099	61956	410F-45E9-9C	8	889	1	602
57099	61957	410F-45E9-9C	5	859	1	14
57099	61958	410F-45E9-9C	3	895	1	200
57099	61959	410F-45E9-9C	1	970	1	728
57099	61960	410F-45E9-9C	2	955	1	1430
57099	61961	410F-45E9-9C	3	860	1	14
57099	61962	410F-45E9-9C	8	877	1	4
57099	61963	410F-45E9-9C	1	714	1	29
57099	61964	410F-45E9-9C	4	896	1	200
57099	61965	410F-45E9-9C	2	899	1	200
57099	61966	410F-45E9-9C	2	958	1	445
57099	61967	410F-45E9-9C	1	916	1	31
57100	61968	7860-479F-BA	6	867	1	41
57100	61969	7860-479F-BA	6	869	1	41
57100	61970	7860-479F-BA	4	884	1	32
57100	61971	7860-479F-BA	5	715	1	29
57100	61972	7860-479F-BA	1	876	1	72	0	72
57100	61973	7860-479F-BA	3	868	1	41
57100	61974	7860-479F-BA	4	712	1	5
57100	61975	7860-479F-BA	3	864	1	38
57101	61976	E5FB-42E2-A9	1	738	1	202
57101	61977	E5FB-42E2-A9	1	976	1	1020
57101	61978	E5FB-42E2-A9	3	835	1	356
57101	61979	E5FB-42E2-A9	3	813	1	72
57101	61980	E5FB-42E2-A9	4	858	1	14
57102	61981	F874-4A55-B9	1	998	1	323
57103	61982	DAE3-4B11-97	2	979	1	445
57103	61983	DAE3-4B11-97	1	965	1	445
57103	61984	DAE3-4B11-97	2	864	1	38
57103	61985	DAE3-4B11-97	2	969	1	1430
57103	61986	DAE3-4B11-97	1	966	1	1430
57103	61987	DAE3-4B11-97	1	712	1	5
57103	61988	DAE3-4B11-97	5	876	1	72	0	360
57103	61989	DAE3-4B11-97	2	870	1	2
57103	61990	DAE3-4B11-97	4	883	1	32
57103	61991	DAE3-4B11-97	1	972	1	728
57103	61992	DAE3-4B11-97	3	957	1	1430
57103	61993	DAE3-4B11-97	2	948	1	63
57103	61994	DAE3-4B11-97	4	954	1	1430
57103	61995	DAE3-4B11-97	1	961	1	445
57103	61996	DAE3-4B11-97	2	945	1	54
57103	61997	DAE3-4B11-97	2	884	1	32
57103	61998	DAE3-4B11-97	5	715	1	29
57104	61999	D4EE-4716-83	1	712	1	5
57104	62000	D4EE-4716-83	3	876	1	72	0	216
57104	62001	D4EE-4716-83	1	864	1	38
57104	62002	D4EE-4716-83	2	976	1	1020
57104	62003	D4EE-4716-83	3	938	1	24
57104	62004	D4EE-4716-83	1	998	1	323
57104	62005	D4EE-4716-83	11	875	2	5
57104	62006	D4EE-4716-83	2	973	1	1020
57104	62007	D4EE-4716-83	3	884	1	32
57104	62008	D4EE-4716-83	2	999	1	323
57104	62009	D4EE-4716-83	4	874	1	5
57104	62010	D4EE-4716-83	6	715	1	29
57105	62011	3AE1-4A72-91	8	983	1	461
57105	62012	3AE1-4A72-91	1	809	1	37
57105	62013	3AE1-4A72-91	2	810	1	72
57105	62014	3AE1-4A72-91	12	981	2	446
57105	62015	3AE1-4A72-91	3	905	1	218
57105	62016	3AE1-4A72-91	10	781	1	1391
57105	62017	3AE1-4A72-91	4	743	1	809
57105	62018	3AE1-4A72-91	1	985	1	338
57105	62019	3AE1-4A72-91	12	869	2	40
57105	62020	3AE1-4A72-91	3	926	1	149
57105	62021	3AE1-4A72-91	13	779	2	1345
57105	62022	3AE1-4A72-91	18	867	3	38
57105	62023	3AE1-4A72-91	6	980	1	461
57105	62024	3AE1-4A72-91	4	936	1	37
57105	62025	3AE1-4A72-91	4	906	1	218
57105	62026	3AE1-4A72-91	5	908	1	16
57105	62027	3AE1-4A72-91	2	984	1	338
57105	62028	3AE1-4A72-91	1	711	1	20
57105	62029	3AE1-4A72-91	9	944	1	158
57105	62030	3AE1-4A72-91	3	925	1	149
57105	62031	3AE1-4A72-91	4	989	1	323
57105	62032	3AE1-4A72-91	3	917	1	158
57105	62033	3AE1-4A72-91	1	918	1	158
57105	62034	3AE1-4A72-91	15	782	3	1262
57105	62035	3AE1-4A72-91	10	783	1	1376
57105	62036	3AE1-4A72-91	4	904	1	218
57105	62037	3AE1-4A72-91	4	990	1	323
57105	62038	3AE1-4A72-91	7	784	1	1376
57105	62039	3AE1-4A72-91	5	982	1	461
57105	62040	3AE1-4A72-91	1	910	1	31
57105	62041	3AE1-4A72-91	1	992	1	323
57105	62042	3AE1-4A72-91	3	986	1	338
57105	62043	3AE1-4A72-91	3	988	1	338
57105	62044	3AE1-4A72-91	7	987	1	338
57105	62045	3AE1-4A72-91	1	993	1	323
57105	62046	3AE1-4A72-91	6	937	1	48
57105	62047	3AE1-4A72-91	3	935	1	24
57105	62048	3AE1-4A72-91	2	780	1	1391
57105	62049	3AE1-4A72-91	5	924	1	149
57105	62050	3AE1-4A72-91	4	868	1	41
57105	62051	3AE1-4A72-91	2	920	1	158
57105	62052	3AE1-4A72-91	1	991	1	323
57106	62053	7981-4CAF-8C	1	944	1	158
57106	62054	7981-4CAF-8C	1	993	1	323
57106	62055	7981-4CAF-8C	7	867	1	41
57106	62056	7981-4CAF-8C	3	924	1	149
57106	62057	7981-4CAF-8C	1	991	1	323
57106	62058	7981-4CAF-8C	2	920	1	158
57107	62059	DFFB-43D1-B0	3	969	1	1430
57108	62060	FF80-4FA7-94	1	988	1	338
57109	62061	C4FF-4694-96	2	782	1	1376
57109	62062	C4FF-4694-96	2	783	1	1376
57109	62063	C4FF-4694-96	1	712	1	5
57109	62064	C4FF-4694-96	3	867	1	41
57110	62065	2CB8-4486-8F	2	976	1	1020
57110	62066	2CB8-4486-8F	2	998	1	323
57110	62067	2CB8-4486-8F	3	973	1	1020
57110	62068	2CB8-4486-8F	1	938	1	24
57111	62069	8478-4B8E-95	5	868	1	41
57111	62070	8478-4B8E-95	2	783	1	1376
57111	62071	8478-4B8E-95	1	782	1	1376
57111	62072	8478-4B8E-95	2	869	1	41
57112	62073	3867-423C-AD	4	715	1	29
57112	62074	3867-423C-AD	2	877	1	4
57112	62075	3867-423C-AD	2	870	1	2
57112	62076	3867-423C-AD	2	940	1	48
57113	62077	160E-42A8-97	2	813	1	72
57113	62078	160E-42A8-97	1	792	1	1466
57113	62079	160E-42A8-97	4	835	1	356
57113	62080	160E-42A8-97	4	836	1	356
57114	62081	626A-466A-98	1	738	1	202
57115	62082	E9BB-4A86-B0	1	998	1	323
57116	62083	398B-4F74-A0	1	738	1	202
57117	62084	0E42-4CBA-A3	1	736	1	202
57118	62085	69CB-481B-8D	3	905	1	218
57118	62086	69CB-481B-8D	1	868	1	41
57118	62087	69CB-481B-8D	3	949	1	105
57118	62088	69CB-481B-8D	3	985	1	338
57118	62089	69CB-481B-8D	3	782	1	1376
57118	62090	69CB-481B-8D	3	920	1	158
57118	62091	69CB-481B-8D	1	984	1	338
57118	62092	69CB-481B-8D	3	996	1	72
57118	62093	69CB-481B-8D	2	952	1	12
57118	62094	69CB-481B-8D	3	951	1	242
57118	62095	69CB-481B-8D	1	748	1	818
57118	62096	69CB-481B-8D	7	869	1	41
57118	62097	69CB-481B-8D	3	988	1	338
57118	62098	69CB-481B-8D	2	784	1	1376
57118	62099	69CB-481B-8D	1	936	1	37
57118	62100	69CB-481B-8D	4	937	1	48
57118	62101	69CB-481B-8D	2	894	1	72
57118	62102	69CB-481B-8D	1	743	1	809
57118	62103	69CB-481B-8D	1	948	1	63
57118	62104	69CB-481B-8D	5	924	1	149
57118	62105	69CB-481B-8D	3	781	1	1391
57118	62106	69CB-481B-8D	1	918	1	158
57118	62107	69CB-481B-8D	2	935	1	24
57118	62108	69CB-481B-8D	4	747	1	809
57118	62109	69CB-481B-8D	1	858	1	14
57118	62110	69CB-481B-8D	1	742	1	818
57118	62111	69CB-481B-8D	1	944	1	158
57118	62112	69CB-481B-8D	3	909	1	23
57118	62113	69CB-481B-8D	1	925	1	149
57118	62114	69CB-481B-8D	4	945	1	54
57118	62115	69CB-481B-8D	1	908	1	16
57118	62116	69CB-481B-8D	1	987	1	338
57118	62117	69CB-481B-8D	3	809	1	37
57118	62118	69CB-481B-8D	2	926	1	149
57118	62119	69CB-481B-8D	4	779	1	1391
57119	62120	588B-4457-8A	1	952	1	12
57119	62121	588B-4457-8A	2	870	1	2
57119	62122	588B-4457-8A	1	969	1	1430
57119	62123	588B-4457-8A	5	864	1	38
57119	62124	588B-4457-8A	2	883	1	32
57119	62125	588B-4457-8A	4	712	1	5
57119	62126	588B-4457-8A	2	715	1	29
57119	62127	588B-4457-8A	1	945	1	54
57119	62128	588B-4457-8A	1	953	1	728
57119	62129	588B-4457-8A	2	965	1	445
57119	62130	588B-4457-8A	1	972	1	728
57119	62131	588B-4457-8A	1	948	1	63
57119	62132	588B-4457-8A	6	884	1	32
57119	62133	588B-4457-8A	2	957	1	1430
57119	62134	588B-4457-8A	2	877	1	4
57120	62135	058D-436F-BF	5	712	1	5
57120	62136	058D-436F-BF	1	983	1	461
57120	62137	058D-436F-BF	1	980	1	461
57120	62138	058D-436F-BF	6	864	1	38
57120	62139	058D-436F-BF	5	926	1	149
57120	62140	058D-436F-BF	2	905	1	218
57120	62141	058D-436F-BF	1	782	1	1376
57120	62142	058D-436F-BF	2	904	1	218
57120	62143	058D-436F-BF	1	993	1	323
57120	62144	058D-436F-BF	2	936	1	37
57120	62145	058D-436F-BF	1	870	1	2
57120	62146	058D-436F-BF	3	986	1	338
57120	62147	058D-436F-BF	4	743	1	809
57120	62148	058D-436F-BF	6	876	1	72	0	432
57120	62149	058D-436F-BF	1	935	1	24
57120	62150	058D-436F-BF	3	809	1	37
57120	62151	058D-436F-BF	2	992	1	323
57120	62152	058D-436F-BF	4	781	1	1391
57120	62153	058D-436F-BF	7	707	1	20
57120	62154	058D-436F-BF	2	982	1	461
57120	62155	058D-436F-BF	8	880	1	32
57120	62156	058D-436F-BF	1	990	1	323
57120	62157	058D-436F-BF	1	748	1	818
57120	62158	058D-436F-BF	4	708	1	20
57120	62159	058D-436F-BF	3	715	1	29
57120	62160	058D-436F-BF	2	783	1	1376
57120	62161	058D-436F-BF	3	877	1	4
57120	62162	058D-436F-BF	2	711	1	20
57120	62163	058D-436F-BF	3	865	1	38
57120	62164	058D-436F-BF	1	908	1	16
57120	62165	058D-436F-BF	2	784	1	1376
57120	62166	058D-436F-BF	1	991	1	323
57120	62167	058D-436F-BF	3	910	1	31
57120	62168	058D-436F-BF	6	981	1	461
57120	62169	058D-436F-BF	5	859	1	14
57120	62170	058D-436F-BF	2	810	1	72
57120	62171	058D-436F-BF	1	984	1	338
57120	62172	058D-436F-BF	7	867	1	41
57120	62173	058D-436F-BF	5	883	1	32
57120	62174	058D-436F-BF	5	937	1	48
57120	62175	058D-436F-BF	7	884	1	32
57121	62176	A796-4C1D-A6	1	877	1	4
57121	62177	A796-4C1D-A6	4	999	1	323
57121	62178	A796-4C1D-A6	6	708	1	20
57121	62179	A796-4C1D-A6	3	801	1	672
57121	62180	A796-4C1D-A6	2	797	1	672
57121	62181	A796-4C1D-A6	1	714	1	29
57121	62182	A796-4C1D-A6	2	707	1	20
57121	62183	A796-4C1D-A6	4	938	1	24
57121	62184	A796-4C1D-A6	4	977	1	323
57121	62185	A796-4C1D-A6	5	712	1	5
57121	62186	A796-4C1D-A6	11	874	2	5
57121	62187	A796-4C1D-A6	2	795	1	1466
57121	62188	A796-4C1D-A6	5	711	1	20
57121	62189	A796-4C1D-A6	1	976	1	1020
57121	62190	A796-4C1D-A6	1	799	1	672
57121	62191	A796-4C1D-A6	5	881	1	32
57121	62192	A796-4C1D-A6	4	975	1	1020
57121	62193	A796-4C1D-A6	6	974	1	1020
57121	62194	A796-4C1D-A6	2	940	1	48
57121	62195	A796-4C1D-A6	5	884	1	32
57121	62196	A796-4C1D-A6	4	883	1	32
57121	62197	A796-4C1D-A6	5	859	1	14
57121	62198	A796-4C1D-A6	3	870	1	2
57121	62199	A796-4C1D-A6	3	800	1	672
57121	62200	A796-4C1D-A6	5	715	1	29
57121	62201	A796-4C1D-A6	3	880	1	32
57121	62202	A796-4C1D-A6	3	973	1	1020
57121	62203	A796-4C1D-A6	3	798	1	672
57121	62204	A796-4C1D-A6	1	792	1	1466
57121	62205	A796-4C1D-A6	3	939	1	37
57121	62206	A796-4C1D-A6	5	793	1	1466
57121	62207	A796-4C1D-A6	8	876	1	72	0	576
57121	62208	A796-4C1D-A6	7	865	1	38
57121	62209	A796-4C1D-A6	1	998	1	323
57121	62210	A796-4C1D-A6	11	875	2	5
57121	62211	A796-4C1D-A6	3	864	1	38
57121	62212	A796-4C1D-A6	1	796	1	1466
57121	62213	A796-4C1D-A6	5	997	1	323
57121	62214	A796-4C1D-A6	6	794	1	1466
57122	62215	048F-465A-A8	3	738	1	202
57122	62216	048F-465A-A8	1	822	1	356
57122	62217	048F-465A-A8	16	712	3	4
57122	62218	048F-465A-A8	6	875	1	5
57122	62219	048F-465A-A8	4	707	1	20
57122	62220	048F-465A-A8	1	793	1	1466
57122	62221	048F-465A-A8	2	873	1	1
57122	62222	048F-465A-A8	1	939	1	37
57122	62223	048F-465A-A8	8	880	1	32
57122	62224	048F-465A-A8	2	973	1	1020
57122	62225	048F-465A-A8	8	976	1	1020
57122	62226	048F-465A-A8	2	974	1	1020
57122	62227	048F-465A-A8	5	860	1	14
57122	62228	048F-465A-A8	3	881	1	32
57122	62229	048F-465A-A8	8	883	1	32
57122	62230	048F-465A-A8	4	998	1	323
57122	62231	048F-465A-A8	8	865	1	38
57122	62232	048F-465A-A8	3	801	1	672
57122	62233	048F-465A-A8	4	797	1	672
57122	62234	048F-465A-A8	3	884	1	32
57122	62235	048F-465A-A8	12	870	2	2
57122	62236	048F-465A-A8	2	836	1	356
57122	62237	048F-465A-A8	12	714	2	28
57122	62238	048F-465A-A8	15	876	3	66	0
57122	62239	048F-465A-A8	4	722	1	202
57122	62240	048F-465A-A8	4	859	1	14
57122	62241	048F-465A-A8	14	715	2	28
57122	62242	048F-465A-A8	2	999	1	323
57122	62243	048F-465A-A8	4	858	1	14
57122	62244	048F-465A-A8	4	716	1	29
57122	62245	048F-465A-A8	8	711	1	20
57122	62246	048F-465A-A8	2	977	1	323
57122	62247	048F-465A-A8	4	877	1	4
57122	62248	048F-465A-A8	14	864	2	36
57122	62249	048F-465A-A8	6	708	1	20
57122	62250	048F-465A-A8	1	940	1	48
57123	62251	BB1E-492D-A7	1	813	1	72
57123	62252	BB1E-492D-A7	1	795	1	1466
57123	62253	BB1E-492D-A7	3	838	1	858
57123	62254	BB1E-492D-A7	1	718	1	858
57124	62255	08C9-4F5B-BA	2	779	1	1391
57125	62256	2D2B-4159-87	4	880	1	32
57125	62257	2D2B-4159-87	5	873	1	1
57125	62258	2D2B-4159-87	9	870	1	2
57125	62259	2D2B-4159-87	5	881	1	32
57125	62260	2D2B-4159-87	3	860	1	14
57125	62261	2D2B-4159-87	2	858	1	14
57125	62262	2D2B-4159-87	4	974	1	1020
57125	62263	2D2B-4159-87	1	938	1	24
57125	62264	2D2B-4159-87	10	877	1	4
57125	62265	2D2B-4159-87	17	865	3	34
57125	62266	2D2B-4159-87	16	883	3	29
57125	62267	2D2B-4159-87	7	859	1	14
57125	62268	2D2B-4159-87	14	715	2	28
57125	62269	2D2B-4159-87	5	716	1	29
57125	62270	2D2B-4159-87	22	884	3	29
57125	62271	2D2B-4159-87	8	711	1	20
57125	62272	2D2B-4159-87	8	973	1	1020
57125	62273	2D2B-4159-87	18	864	3	34
57125	62274	2D2B-4159-87	4	708	1	20
57125	62275	2D2B-4159-87	2	999	1	323
57125	62276	2D2B-4159-87	2	738	1	202
57125	62277	2D2B-4159-87	16	876	3	66	0
57125	62278	2D2B-4159-87	9	712	1	5
57125	62279	2D2B-4159-87	10	707	1	20
57125	62280	2D2B-4159-87	2	714	1	29
57126	62281	6350-4E4D-85	2	795	1	1466
57126	62282	6350-4E4D-85	2	838	1	858
57126	62283	6350-4E4D-85	2	822	1	356
57126	62284	6350-4E4D-85	2	939	1	37
57126	62285	6350-4E4D-85	1	738	1	202
57126	62286	6350-4E4D-85	3	799	1	672
57126	62287	6350-4E4D-85	4	797	1	672
57126	62288	6350-4E4D-85	3	718	1	858
57126	62289	6350-4E4D-85	2	813	1	72
57126	62290	6350-4E4D-85	3	793	1	1466
57126	62291	6350-4E4D-85	3	874	1	5
57126	62292	6350-4E4D-85	3	836	1	356
57126	62293	6350-4E4D-85	2	794	1	1466
57126	62294	6350-4E4D-85	1	798	1	672
57126	62295	6350-4E4D-85	4	717	1	858
57127	62296	31B1-4EAC-B8	3	979	1	445
57127	62297	31B1-4EAC-B8	3	969	1	1430
57127	62298	31B1-4EAC-B8	3	885	1	602
57127	62299	31B1-4EAC-B8	1	963	1	445
57127	62300	31B1-4EAC-B8	1	881	1	32
57127	62301	31B1-4EAC-B8	1	916	1	31
57127	62302	31B1-4EAC-B8	1	886	1	200
57127	62303	31B1-4EAC-B8	8	972	1	728
57127	62304	31B1-4EAC-B8	2	895	1	200
57127	62305	31B1-4EAC-B8	2	892	1	602
57127	62306	31B1-4EAC-B8	2	955	1	1430
57127	62307	31B1-4EAC-B8	2	970	1	728
57127	62308	31B1-4EAC-B8	1	893	1	602
57127	62309	31B1-4EAC-B8	1	899	1	200
57127	62310	31B1-4EAC-B8	4	962	1	445
57127	62311	31B1-4EAC-B8	5	965	1	445
57127	62312	31B1-4EAC-B8	2	958	1	445
57128	62313	52E0-4277-80	4	742	1	818
57128	62314	52E0-4277-80	2	917	1	158
57128	62315	52E0-4277-80	1	988	1	338
57128	62316	52E0-4277-80	1	908	1	16
57128	62317	52E0-4277-80	2	894	1	72
57128	62318	52E0-4277-80	2	981	1	461
57128	62319	52E0-4277-80	1	780	1	1391
57128	62320	52E0-4277-80	5	948	1	63
57128	62321	52E0-4277-80	4	748	1	818
57128	62322	52E0-4277-80	1	920	1	158
57128	62323	52E0-4277-80	2	994	1	32
57128	62324	52E0-4277-80	2	869	1	41
57128	62325	52E0-4277-80	2	936	1	37
57128	62326	52E0-4277-80	3	779	1	1391
57128	62327	52E0-4277-80	3	743	1	809
57128	62328	52E0-4277-80	3	951	1	242
57128	62329	52E0-4277-80	2	937	1	48
57128	62330	52E0-4277-80	6	952	1	12
57128	62331	52E0-4277-80	2	987	1	338
57128	62332	52E0-4277-80	2	910	1	31
57128	62333	52E0-4277-80	3	944	1	158
57128	62334	52E0-4277-80	1	926	1	149
57128	62335	52E0-4277-80	4	909	1	23
57128	62336	52E0-4277-80	1	945	1	54
57128	62337	52E0-4277-80	5	904	1	218
57128	62338	52E0-4277-80	3	984	1	338
57128	62339	52E0-4277-80	2	949	1	105
57128	62340	52E0-4277-80	2	935	1	24
57128	62341	52E0-4277-80	1	808	1	26
57128	62342	52E0-4277-80	1	992	1	323
57128	62343	52E0-4277-80	7	782	1	1376
57128	62344	52E0-4277-80	8	867	1	41
57128	62345	52E0-4277-80	5	925	1	149
57128	62346	52E0-4277-80	3	783	1	1376
57128	62347	52E0-4277-80	3	990	1	323
57128	62348	52E0-4277-80	1	986	1	338
57128	62349	52E0-4277-80	1	747	1	809
57128	62350	52E0-4277-80	1	781	1	1391
57128	62351	52E0-4277-80	1	985	1	338
57129	62352	7845-422E-91	2	986	1	338
57129	62353	7845-422E-91	2	948	1	63
57130	62354	2182-4ADD-88	4	892	1	602
57130	62355	2182-4ADD-88	2	957	1	1430
57130	62356	2182-4ADD-88	2	900	1	200
57130	62357	2182-4ADD-88	5	962	1	445
57130	62358	2182-4ADD-88	4	969	1	1430
57130	62359	2182-4ADD-88	1	891	1	602
57130	62360	2182-4ADD-88	3	966	1	1430
57130	62361	2182-4ADD-88	1	895	1	200
57130	62362	2182-4ADD-88	6	889	1	602
57130	62363	2182-4ADD-88	1	887	1	602
57130	62364	2182-4ADD-88	6	965	1	445
57130	62365	2182-4ADD-88	1	915	1	23
57130	62366	2182-4ADD-88	1	893	1	602
57130	62367	2182-4ADD-88	2	947	1	54
57130	62368	2182-4ADD-88	1	963	1	445
57130	62369	2182-4ADD-88	1	899	1	200
57130	62370	2182-4ADD-88	5	916	1	31
57130	62371	2182-4ADD-88	1	941	1	48
57130	62372	2182-4ADD-88	1	888	1	602
57130	62373	2182-4ADD-88	2	959	1	445
57131	62374	635E-4BF2-B9	3	963	1	445
57131	62375	635E-4BF2-B9	3	968	1	1430
57131	62376	635E-4BF2-B9	1	972	1	728
57131	62377	635E-4BF2-B9	1	960	1	445
57131	62378	635E-4BF2-B9	1	971	1	728
57131	62379	635E-4BF2-B9	1	994	1	32
57131	62380	635E-4BF2-B9	1	964	1	445
57131	62381	635E-4BF2-B9	1	951	1	242
57131	62382	635E-4BF2-B9	1	948	1	63
57131	62383	635E-4BF2-B9	2	892	1	602
57131	62384	635E-4BF2-B9	1	954	1	1430
57131	62385	635E-4BF2-B9	3	959	1	445
57131	62386	635E-4BF2-B9	3	970	1	728
57131	62387	635E-4BF2-B9	1	949	1	105
57131	62388	635E-4BF2-B9	3	962	1	445
57131	62389	635E-4BF2-B9	3	955	1	1430
57131	62390	635E-4BF2-B9	1	958	1	445
57131	62391	635E-4BF2-B9	2	979	1	445
57131	62392	635E-4BF2-B9	2	966	1	1430
57131	62393	635E-4BF2-B9	1	956	1	1430
57131	62394	635E-4BF2-B9	3	952	1	12
57131	62395	635E-4BF2-B9	1	996	1	72
57131	62396	635E-4BF2-B9	2	916	1	31
57131	62397	635E-4BF2-B9	2	945	1	54
57131	62398	635E-4BF2-B9	3	969	1	1430
57132	62399	C079-4BDD-A1	16	715	3	27
57132	62400	C079-4BDD-A1	2	893	1	602
57132	62401	C079-4BDD-A1	5	955	1	1430
57132	62402	C079-4BDD-A1	9	865	1	38
57132	62403	C079-4BDD-A1	2	886	1	200
57132	62404	C079-4BDD-A1	2	954	1	1430
57132	62405	C079-4BDD-A1	3	959	1	445
57132	62406	C079-4BDD-A1	3	972	1	728
57132	62407	C079-4BDD-A1	2	896	1	200
57132	62408	C079-4BDD-A1	6	889	1	602
57132	62409	C079-4BDD-A1	5	873	1	1
57132	62410	C079-4BDD-A1	5	714	1	29
57132	62411	C079-4BDD-A1	11	711	2	20
57132	62412	C079-4BDD-A1	8	881	1	32
57132	62413	C079-4BDD-A1	4	979	1	445
57132	62414	C079-4BDD-A1	3	966	1	1430
57132	62415	C079-4BDD-A1	6	858	1	14
57132	62416	C079-4BDD-A1	4	876	1	72	0	288
57132	62417	C079-4BDD-A1	6	962	1	445
57132	62418	C079-4BDD-A1	12	707	2	20
57132	62419	C079-4BDD-A1	16	870	3	2
57132	62420	C079-4BDD-A1	2	958	1	445
57132	62421	C079-4BDD-A1	5	961	1	445
57132	62422	C079-4BDD-A1	3	957	1	1430
57132	62423	C079-4BDD-A1	6	864	1	38
57132	62424	C079-4BDD-A1	8	884	1	32
57132	62425	C079-4BDD-A1	10	712	1	5
57132	62426	C079-4BDD-A1	16	859	3	13
57132	62427	C079-4BDD-A1	4	860	1	14
57132	62428	C079-4BDD-A1	8	880	1	32
57132	62429	C079-4BDD-A1	8	877	1	4
57132	62430	C079-4BDD-A1	1	895	1	200
57132	62431	C079-4BDD-A1	8	716	1	29
57132	62432	C079-4BDD-A1	2	892	1	602
57132	62433	C079-4BDD-A1	4	708	1	20
57132	62434	C079-4BDD-A1	8	883	1	32
57133	62435	BA7F-4BE9-A6	2	969	1	1430
57133	62436	BA7F-4BE9-A6	1	957	1	1430
57133	62437	BA7F-4BE9-A6	2	954	1	1430
57133	62438	BA7F-4BE9-A6	4	961	1	445
57133	62439	BA7F-4BE9-A6	4	864	1	38
57133	62440	BA7F-4BE9-A6	3	884	1	32
57133	62441	BA7F-4BE9-A6	4	966	1	1430
57133	62442	BA7F-4BE9-A6	4	965	1	445
57133	62443	BA7F-4BE9-A6	2	972	1	728
57134	62444	040D-4B73-AD	1	997	1	323
57134	62445	040D-4B73-AD	3	976	1	1020
57134	62446	040D-4B73-AD	3	974	1	1020
57134	62447	040D-4B73-AD	5	796	1	1466
57134	62448	040D-4B73-AD	4	798	1	672
57134	62449	040D-4B73-AD	4	999	1	323
57134	62450	040D-4B73-AD	1	792	1	1466
57134	62451	040D-4B73-AD	2	998	1	323
57134	62452	040D-4B73-AD	1	977	1	323
57134	62453	040D-4B73-AD	1	801	1	672
57134	62454	040D-4B73-AD	4	822	1	356
57134	62455	040D-4B73-AD	8	875	1	5
57134	62456	040D-4B73-AD	1	973	1	1020
57134	62457	040D-4B73-AD	1	813	1	72
57134	62458	040D-4B73-AD	6	874	1	5
57134	62459	040D-4B73-AD	2	939	1	37
57134	62460	040D-4B73-AD	2	738	1	202
57134	62461	040D-4B73-AD	1	940	1	48
57134	62462	040D-4B73-AD	3	836	1	356
57134	62463	040D-4B73-AD	1	835	1	356
57134	62464	040D-4B73-AD	1	794	1	1466
57134	62465	040D-4B73-AD	2	800	1	672
57134	62466	040D-4B73-AD	3	793	1	1466
57135	62467	E865-46A0-81	3	990	1	323
57135	62468	E865-46A0-81	1	780	1	1391
57135	62469	E865-46A0-81	4	981	1	461
57135	62470	E865-46A0-81	3	992	1	323
57135	62471	E865-46A0-81	1	984	1	338
57135	62472	E865-46A0-81	2	907	1	63
57136	62473	0031-4C10-84	1	974	1	1020
57136	62474	0031-4C10-84	9	859	1	14
57136	62475	0031-4C10-84	5	800	1	672
57136	62476	0031-4C10-84	9	997	1	323
57136	62477	0031-4C10-84	4	999	1	323
