SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
47065	15512	D00A-426C-9B	3	849	1	35
47065	15513	D00A-426C-9B	4	825	1	196
47065	15514	D00A-426C-9B	1	817	1	180
47065	15515	D00A-426C-9B	34	863	4	18
47065	15516	D00A-426C-9B	2	743	1	736
47065	15517	D00A-426C-9B	2	852	1	44
47065	15518	D00A-426C-9B	6	815	1	36
47065	15519	D00A-426C-9B	4	855	1	53
47065	15520	D00A-426C-9B	2	715	1	28
47065	15521	D00A-426C-9B	5	861	1	22
47065	15522	D00A-426C-9B	3	788	1	647
47065	15523	D00A-426C-9B	9	859	1	14
47065	15524	D00A-426C-9B	3	843	1	15	0	45
47065	15525	D00A-426C-9B	4	712	1	5
47065	15526	D00A-426C-9B	7	783	1	1229
47065	15527	D00A-426C-9B	4	814	1	209
47065	15528	D00A-426C-9B	4	708	1	20
47065	15529	D00A-426C-9B	7	748	1	744
47065	15530	D00A-426C-9B	2	810	1	65
47065	15531	D00A-426C-9B	6	824	1	141
47065	15532	D00A-426C-9B	4	831	1	209
47065	15533	D00A-426C-9B	4	786	1	647
47065	15534	D00A-426C-9B	7	854	1	44
47065	15535	D00A-426C-9B	6	781	1	1242
47065	15536	D00A-426C-9B	3	808	1	24
47065	15537	D00A-426C-9B	8	785	1	647
47065	15538	D00A-426C-9B	4	844	1	11
47065	15539	D00A-426C-9B	2	780	1	1242
47066	15540	5E42-48DE-80	4	799	1	600
47066	15541	5E42-48DE-80	2	813	1	65
47066	15542	5E42-48DE-80	1	811	1	24
47066	15543	5E42-48DE-80	6	794	1	1308
47066	15544	5E42-48DE-80	1	857	1	53
47066	15545	5E42-48DE-80	3	765	1	469
47066	15546	5E42-48DE-80	3	801	1	600
47066	15547	5E42-48DE-80	5	798	1	600
47066	15548	5E42-48DE-80	1	729	1	202
47066	15549	5E42-48DE-80	1	767	1	469
47066	15550	5E42-48DE-80	5	722	1	183
47066	15551	5E42-48DE-80	2	761	1	469
47066	15552	5E42-48DE-80	1	762	9	234
47066	15553	5E42-48DE-80	3	726	1	202
47066	15554	5E42-48DE-80	1	835	1	324
47066	15555	5E42-48DE-80	2	725	1	202
47066	15556	5E42-48DE-80	1	790	1	1466
47066	15557	5E42-48DE-80	2	718	1	780
47066	15558	5E42-48DE-80	2	836	1	324
47066	15559	5E42-48DE-80	2	763	1	469
47066	15560	5E42-48DE-80	1	822	1	324
47066	15561	5E42-48DE-80	1	826	1	67
47066	15562	5E42-48DE-80	1	766	1	469
47066	15563	5E42-48DE-80	2	789	1	1466
47066	15564	5E42-48DE-80	2	791	1	1466
47066	15565	5E42-48DE-80	4	793	1	1308
47066	15566	5E42-48DE-80	3	759	1	469
47066	15567	5E42-48DE-80	2	717	1	780
47066	15568	5E42-48DE-80	3	769	1	469
47066	15569	5E42-48DE-80	2	797	1	600
47066	15570	5E42-48DE-80	1	796	1	1308
47066	15571	5E42-48DE-80	2	760	1	469
47066	15572	5E42-48DE-80	3	770	1	469
47066	15573	5E42-48DE-80	3	795	1	1308
47066	15574	5E42-48DE-80	1	768	1	469
47066	15575	5E42-48DE-80	1	819	1	149
47066	15576	5E42-48DE-80	1	820	1	198
47066	15577	5E42-48DE-80	3	792	1	1308
47066	15578	5E42-48DE-80	3	730	1	202
47066	15579	5E42-48DE-80	2	838	1	780
47067	15580	DDEC-4319-8A	6	770	1	469
47067	15581	DDEC-4319-8A	6	711	1	20
47067	15582	DDEC-4319-8A	2	820	1	198
47067	15583	DDEC-4319-8A	9	835	1	324
47067	15584	DDEC-4319-8A	1	707	1	20
47067	15585	DDEC-4319-8A	1	763	1	469
47067	15586	DDEC-4319-8A	2	725	1	202
47067	15587	DDEC-4319-8A	2	760	1	469
47067	15588	DDEC-4319-8A	3	738	1	183
47067	15589	DDEC-4319-8A	1	761	1	469
47067	15590	DDEC-4319-8A	5	765	1	469
47067	15591	DDEC-4319-8A	3	838	1	780
47067	15592	DDEC-4319-8A	3	708	1	20
47067	15593	DDEC-4319-8A	15	715	3	26
47067	15594	DDEC-4319-8A	5	856	1	53
47067	15595	DDEC-4319-8A	1	819	1	149
47067	15596	DDEC-4319-8A	1	717	1	780
47067	15597	DDEC-4319-8A	3	716	1	28
47067	15598	DDEC-4319-8A	2	762	9	234
47067	15599	DDEC-4319-8A	9	852	1	44
47067	15600	DDEC-4319-8A	2	826	1	67
47067	15601	DDEC-4319-8A	3	714	1	28
47067	15602	DDEC-4319-8A	10	712	1	5
47067	15603	DDEC-4319-8A	2	729	1	202
47067	15604	DDEC-4319-8A	1	718	1	780
47067	15605	DDEC-4319-8A	5	854	1	44
47068	15606		1	791	1	2443
47069	15607		1	798	1	1000
47070	15608		1	800	1	1000
47071	15609		1	790	2	2443
47072	15610		1	769	1	782
47073	15611		1	790	2	2443
47074	15612		1	784	2	2049
47075	15613		1	783	1	2049
47076	15614		1	784	2	2049
47077	15615		1	790	2	2443
47078	15616		1	794	1	2181
47079	15617		1	794	1	2181
47080	15618		1	783	1	2049
47081	15619		1	769	1	782
47082	15620		1	760	1	782
47083	15621		1	763	1	782
47084	15622		1	791	1	2443
47085	15623		1	796	1	2181
47086	15624		1	793	1	2181
47087	15625		1	795	1	2181
47088	15626		1	790	2	2443
47089	15627		1	769	1	782
47090	15628		1	795	1	2181
47091	15629		1	780	1	2071
47092	15630		1	790	2	2443
47093	15631		1	790	2	2443
47094	15632		1	795	1	2181
47095	15633		1	791	1	2443
47096	15634		1	780	1	2071
47097	15635		1	791	1	2443
47098	15636		1	783	1	2049
47099	15637		1	761	1	782
47100	15638		1	783	1	2049
47101	15639		1	792	1	2181
47102	15640		1	791	1	2443
47103	15641		1	789	1	2443
47104	15642		1	796	1	2181
47105	15643		1	792	1	2181
47106	15644		1	790	2	2443
47107	15645		1	779	1	2071
47108	15646		1	790	2	2443
47109	15647		1	794	1	2181
47110	15648		1	791	1	2443
47111	15649		1	790	2	2443
47112	15650		1	781	1	2071
47113	15651		1	770	1	782
47114	15652		1	793	1	2181
47115	15653		1	791	1	2443
47116	15654		1	800	1	1000
47117	15655		1	780	1	2071
47118	15656		1	784	2	2049
47119	15657		1	789	1	2443
47120	15658		1	797	1	1000
47121	15659		1	794	1	2181
47122	15660		1	792	1	2181
47123	15661		1	792	1	2181
47124	15662		1	792	1	2181
47125	15663		1	794	1	2181
47126	15664		1	792	1	2181
47127	15665		1	792	1	2181
47128	15666		1	789	1	2443
47129	15667		1	779	1	2071
47130	15668		1	794	1	2181
47131	15669		1	792	1	2181
47132	15670		1	794	1	2181
47133	15671		1	796	1	2181
47134	15672		1	780	1	2071
47135	15673		1	770	1	782
47136	15674		1	796	1	2181
47137	15675		1	792	1	2181
47138	15676		1	796	1	2181
47139	15677		1	794	1	2181
47140	15678		1	781	1	2071
47141	15679		1	792	1	2181
47142	15680		1	790	2	2443
47143	15681		1	784	2	2049
47144	15682		1	770	1	782
47145	15683		1	768	1	782
47146	15684		1	801	1	1000
47147	15685		1	794	1	2181
47148	15686		1	795	1	2181
47149	15687		1	783	1	2049
47150	15688		1	791	1	2443
47151	15689		1	791	1	2443
47152	15690		1	783	1	2049
47153	15691		1	759	1	782
47154	15692		1	766	1	782
47155	15693		1	791	1	2443
47156	15694		1	793	1	2181
47157	15695		1	790	2	2443
47158	15696		1	783	1	2049
47159	15697		1	784	2	2049
47160	15698		1	790	2	2443
47161	15699		1	794	1	2181
47162	15700		1	792	1	2181
47163	15701		1	784	2	2049
47164	15702		1	783	1	2049
47165	15703		1	791	1	2443
47166	15704		1	789	1	2443
47167	15705		1	794	1	2181
47168	15706		1	795	1	2181
47169	15707		1	779	1	2071
47170	15708		1	795	1	2181
47171	15709		1	793	1	2181
47172	15710		1	779	1	2071
47173	15711		1	781	1	2071
47174	15712		1	780	1	2071
47175	15713		1	789	1	2443
47176	15714		1	782	1	2049
47177	15715		1	797	1	1000
47178	15716		1	798	1	1000
47179	15717		1	795	1	2181
47180	15718		1	791	1	2443
47181	15719		1	789	1	2443
47182	15720		1	780	1	2071
47183	15721		1	766	1	782
47184	15722		1	796	1	2181
47185	15723		1	781	1	2071
47186	15724		1	792	1	2181
47187	15725		1	799	1	1000
47188	15726		1	801	1	1000
47189	15727		1	793	1	2181
47190	15728		1	790	2	2443
47191	15729		1	796	1	2181
47192	15730		1	792	1	2181
47193	15731		1	763	1	782
47194	15732		1	795	1	2181
47195	15733		1	792	1	2181
47196	15734		1	784	2	2049
47197	15735		1	795	1	2181
47198	15736		1	791	1	2443
47199	15737		1	760	1	782
47200	15738		1	793	1	2181
47201	15739		1	781	1	2071
47202	15740		1	781	1	2071
47203	15741		1	791	1	2443
47204	15742		1	795	1	2181
47205	15743		1	779	1	2071
47206	15744		1	765	1	782
47207	15745		1	767	1	782
47208	15746		1	790	2	2443
47209	15747		1	791	1	2443
47210	15748		1	801	1	1000
47211	15749		1	784	2	2049
47212	15750		1	783	1	2049
47213	15751		1	795	1	2181
47214	15752		1	801	1	1000
47215	15753		1	789	1	2443
47216	15754		1	783	1	2049
47217	15755		1	794	1	2181
47218	15756		1	790	2	2443
47219	15757		1	784	2	2049
47220	15758		1	782	1	2049
47221	15759		1	791	1	2443
47222	15760		1	797	1	1000
47223	15761		1	791	1	2443
47224	15762		1	790	2	2443
47225	15763		1	794	1	2181
47226	15764		1	789	1	2443
47227	15765		1	794	1	2181
47228	15766		1	794	1	2181
47229	15767		1	782	1	2049
47230	15768		1	792	1	2181
47231	15769		1	784	2	2049
47232	15770		1	793	1	2181
47233	15771		1	796	1	2181
47234	15772		1	801	1	1000
47235	15773		1	794	1	2181
47236	15774		1	799	1	1000
47237	15775		1	789	1	2443
47238	15776		1	791	1	2443
47239	15777		1	792	1	2181
47240	15778		1	797	1	1000
47241	15779		1	789	1	2443
47242	15780		1	784	2	2049
47243	15781		1	768	1	782
47244	15782		1	799	1	1000
47245	15783		1	794	1	2181
47246	15784		1	770	1	782
47247	15785		1	792	1	2181
47248	15786		1	794	1	2181
47249	15787		1	795	1	2181
47250	15788		1	796	1	2181
47251	15789		1	795	1	2181
47252	15790		1	779	1	2071
47253	15791		1	781	1	2071
47254	15792		1	765	1	782
47255	15793		1	782	1	2049
47256	15794		1	793	1	2181
47257	15795		1	789	1	2443
47258	15796		1	795	1	2181
47259	15797		1	794	1	2181
47260	15798		1	794	1	2181
47261	15799		1	784	2	2049
47262	15800		1	796	1	2181
47263	15801		1	782	1	2049
47264	15802		1	789	1	2443
47265	15803		1	794	1	2181
47266	15804		1	795	1	2181
47267	15805		1	779	1	2071
47268	15806		1	794	1	2181
47269	15807		1	784	2	2049
47270	15808		1	783	1	2049
47271	15809		1	797	1	1000
47272	15810		1	792	1	2181
47273	15811		1	789	1	2443
47274	15812		1	791	1	2443
47275	15813		1	768	1	782
47276	15814		1	770	1	782
47277	15815		1	792	1	2181
47278	15816		1	796	1	2181
47279	15817		1	784	2	2049
47280	15818		1	779	1	2071
47281	15819		1	801	1	1000
47282	15820		1	797	1	1000
47283	15821		1	793	1	2181
47284	15822		1	789	1	2443
47285	15823		1	793	1	2181
47286	15824		1	763	1	782
47287	15825		1	794	1	2181
47288	15826		1	793	1	2181
47289	15827		1	783	1	2049
47290	15828		1	789	1	2443
47291	15829		1	792	1	2181
47292	15830		1	796	1	2181
47293	15831		1	799	1	1000
47294	15832		1	798	1	1000
47295	15833		1	800	1	1000
47296	15834		1	799	1	1000
47297	15835		1	795	1	2181
47298	15836		1	792	1	2181
47299	15837		1	790	2	2443
47300	15838		1	767	1	782
47301	15839		1	782	1	2049
47302	15840		1	783	1	2049
47303	15841		1	760	1	782
47304	15842		1	796	1	2181
47305	15843		1	790	2	2443
47306	15844		1	790	2	2443
47307	15845		1	766	1	782
47308	15846		1	762	1	782
47309	15847		1	795	1	2181
47310	15848		1	780	1	2071
47311	15849		1	765	1	782
47312	15850		1	765	1	782
47313	15851		1	793	1	2181
47314	15852		1	784	2	2049
47315	15853		1	796	1	2181
47316	15854		1	790	2	2443
47317	15855		1	796	1	2181
47318	15856		1	794	1	2181
47319	15857		1	791	1	2443
47320	15858		1	795	1	2181
47321	15859		1	793	1	2181
47322	15860		1	770	1	782
47323	15861		1	784	2	2049
47324	15862		1	795	1	2181
47325	15863		1	793	1	2181
47326	15864		1	796	1	2181
47327	15865		1	795	1	2181
47328	15866		1	783	1	2049
47329	15867		1	796	1	2181
47330	15868		1	790	2	2443
47331	15869		1	765	1	782
47332	15870		1	781	1	2071
47333	15871		1	789	1	2443
47334	15872		1	790	2	2443
47335	15873		1	781	1	2071
47336	15874		1	768	1	782
47337	15875		1	780	1	2071
47338	15876		1	793	1	2181
47339	15877		1	792	1	2181
47340	15878		1	790	2	2443
47341	15879		1	789	1	2443
47342	15880		1	783	1	2049
47343	15881		1	796	1	2181
47344	15882		1	780	1	2071
47345	15883		1	781	1	2071
47346	15884		1	783	1	2049
47347	15885		1	759	1	782
47348	15886		1	764	1	782
47349	15887	B3ED-4378-BA	1	718	1	780
47349	15888	B3ED-4378-BA	1	717	1	780
47350	15889	D334-4827-9B	5	770	1	469
47350	15890	D334-4827-9B	3	762	1	469
47350	15891	D334-4827-9B	1	760	1	469
47350	15892	D334-4827-9B	1	826	1	67
47350	15893	D334-4827-9B	2	738	1	183
47350	15894	D334-4827-9B	2	729	1	202
47350	15895	D334-4827-9B	2	835	1	324
47351	15896	E79A-4588-B4	4	729	1	202
47351	15897	E79A-4588-B4	3	852	1	44
47351	15898	E79A-4588-B4	3	763	1	469
47351	15899	E79A-4588-B4	6	854	1	44
47351	15900	E79A-4588-B4	1	826	1	67
47351	15901	E79A-4588-B4	3	715	1	28
47351	15902	E79A-4588-B4	1	820	1	198
47351	15903	E79A-4588-B4	4	856	1	53
47351	15904	E79A-4588-B4	2	838	1	780
47351	15905	E79A-4588-B4	5	835	1	324
47351	15906	E79A-4588-B4	1	718	1	780
47351	15907	E79A-4588-B4	3	725	1	202
47351	15908	E79A-4588-B4	1	819	1	149
47351	15909	E79A-4588-B4	3	762	1	469
47351	15910	E79A-4588-B4	3	714	1	28
47351	15911	E79A-4588-B4	2	711	1	20
47351	15912	E79A-4588-B4	2	707	1	20
47351	15913	E79A-4588-B4	3	738	1	183
47351	15914	E79A-4588-B4	3	708	1	20
47351	15915	E79A-4588-B4	3	712	1	5
47351	15916	E79A-4588-B4	1	760	1	469
47351	15917	E79A-4588-B4	1	761	1	469
47352	15918	9DF5-4A88-9C	3	782	1	1229
47352	15919	9DF5-4A88-9C	7	786	1	647
47352	15920	9DF5-4A88-9C	2	824	1	141
47352	15921	9DF5-4A88-9C	3	785	1	647
47352	15922	9DF5-4A88-9C	3	716	1	28
47352	15923	9DF5-4A88-9C	4	712	1	5
47352	15924	9DF5-4A88-9C	4	815	1	36
47352	15925	9DF5-4A88-9C	3	823	1	52
47352	15926	9DF5-4A88-9C	4	810	1	65
47352	15927	9DF5-4A88-9C	1	743	1	736
47352	15928	9DF5-4A88-9C	1	780	1	1242
47352	15929	9DF5-4A88-9C	1	817	1	180
47352	15930	9DF5-4A88-9C	1	808	1	24
47352	15931	9DF5-4A88-9C	3	788	1	647
47352	15932	9DF5-4A88-9C	3	814	1	209
47352	15933	9DF5-4A88-9C	12	862	2	22
47352	15934	9DF5-4A88-9C	2	861	1	22
47352	15935	9DF5-4A88-9C	5	843	1	15	0	75
47352	15936	9DF5-4A88-9C	4	708	1	20
47352	15937	9DF5-4A88-9C	27	863	4	18
47352	15938	9DF5-4A88-9C	4	844	1	11
47352	15939	9DF5-4A88-9C	5	714	1	28
47352	15940	9DF5-4A88-9C	3	809	1	33
47352	15941	9DF5-4A88-9C	4	707	1	20
47352	15942	9DF5-4A88-9C	2	748	1	744
47352	15943	9DF5-4A88-9C	3	852	1	44
47352	15944	9DF5-4A88-9C	3	784	1	1229
47352	15945	9DF5-4A88-9C	6	779	1	1242
47352	15946	9DF5-4A88-9C	2	854	1	44
47352	15947	9DF5-4A88-9C	8	832	1	209
47352	15948	9DF5-4A88-9C	3	856	1	53
47352	15949	9DF5-4A88-9C	2	715	1	28
47352	15950	9DF5-4A88-9C	1	831	1	209
47352	15951	9DF5-4A88-9C	4	787	1	647
47352	15952	9DF5-4A88-9C	7	849	1	35
47353	15953	7C9E-474F-9A	6	781	1	1242
47353	15954	7C9E-474F-9A	3	810	1	65
47353	15955	7C9E-474F-9A	3	787	1	647
47353	15956	7C9E-474F-9A	4	748	1	744
47353	15957	7C9E-474F-9A	1	816	1	125
47353	15958	7C9E-474F-9A	18	862	3	20
47353	15959	7C9E-474F-9A	3	788	1	647
47353	15960	7C9E-474F-9A	3	808	1	24
47353	15961	7C9E-474F-9A	4	832	1	209
47353	15962	7C9E-474F-9A	3	783	1	1229
47353	15963	7C9E-474F-9A	1	817	1	180
47353	15964	7C9E-474F-9A	6	784	1	1229
47353	15965	7C9E-474F-9A	2	814	1	209
47353	15966	7C9E-474F-9A	3	831	1	209
47353	15967	7C9E-474F-9A	1	779	1	1242
47353	15968	7C9E-474F-9A	2	823	1	52
47353	15969	7C9E-474F-9A	2	743	1	736
47353	15970	7C9E-474F-9A	4	786	1	647
47353	15971	7C9E-474F-9A	7	785	1	647
47353	15972	7C9E-474F-9A	4	859	1	14
47353	15973	7C9E-474F-9A	5	855	1	53
47353	15974	7C9E-474F-9A	4	809	1	33
47353	15975	7C9E-474F-9A	2	861	1	22
47353	15976	7C9E-474F-9A	7	863	1	22
47354	15977	6E1C-48C6-89	1	763	1	469
47354	15978	6E1C-48C6-89	1	738	1	183
47354	15979	6E1C-48C6-89	1	714	1	28
47354	15980	6E1C-48C6-89	4	707	1	20
47354	15981	6E1C-48C6-89	2	796	1	1308
47354	15982	6E1C-48C6-89	2	729	1	202
47354	15983	6E1C-48C6-89	2	730	1	202
47354	15984	6E1C-48C6-89	3	852	1	44
47354	15985	6E1C-48C6-89	3	793	1	1308
47354	15986	6E1C-48C6-89	2	726	1	202
47354	15987	6E1C-48C6-89	5	854	1	44
47354	15988	6E1C-48C6-89	2	766	1	469
47354	15989	6E1C-48C6-89	3	790	1	1466
47354	15990	6E1C-48C6-89	7	716	1	28
47354	15991	6E1C-48C6-89	2	760	1	469
47354	15992	6E1C-48C6-89	6	722	1	183
47354	15993	6E1C-48C6-89	4	856	1	53
47354	15994	6E1C-48C6-89	3	797	1	600
47354	15995	6E1C-48C6-89	3	768	1	469
47354	15996	6E1C-48C6-89	4	859	1	14
47354	15997	6E1C-48C6-89	3	849	1	35
47354	15998	6E1C-48C6-89	4	844	1	11
47354	15999	6E1C-48C6-89	1	794	1	1308
47354	16000	6E1C-48C6-89	3	767	1	469
47354	16001	6E1C-48C6-89	1	819	1	149
47354	16002	6E1C-48C6-89	2	770	1	469
47354	16003	6E1C-48C6-89	1	764	1	469
47354	16004	6E1C-48C6-89	3	725	1	202
47354	16005	6E1C-48C6-89	1	762	1	469
47354	16006	6E1C-48C6-89	3	792	1	1308
47354	16007	6E1C-48C6-89	1	813	1	65
47354	16008	6E1C-48C6-89	1	759	1	469
47354	16009	6E1C-48C6-89	4	836	1	324
47354	16010	6E1C-48C6-89	5	711	1	20
47354	16011	6E1C-48C6-89	4	843	1	15	0	60
47354	16012	6E1C-48C6-89	3	826	1	67
47354	16013	6E1C-48C6-89	6	708	1	20
47354	16014	6E1C-48C6-89	3	791	1	1466
47354	16015	6E1C-48C6-89	2	799	1	600
47354	16016	6E1C-48C6-89	3	855	1	53
47354	16017	6E1C-48C6-89	1	765	1	469
47354	16018	6E1C-48C6-89	1	822	1	324
47354	16019	6E1C-48C6-89	4	800	1	600
47354	16020	6E1C-48C6-89	1	761	1	469
47354	16021	6E1C-48C6-89	4	795	1	1308
47354	16022	6E1C-48C6-89	3	798	1	600
47354	16023	6E1C-48C6-89	4	715	1	28
47354	16024	6E1C-48C6-89	4	835	1	324
47354	16025	6E1C-48C6-89	1	769	1	469
47354	16026	6E1C-48C6-89	1	789	1	1466
47354	16027	6E1C-48C6-89	1	820	1	198
47355	16028	6B7D-4E47-B5	3	827	1	165
47355	16029	6B7D-4E47-B5	5	826	1	67
47355	16030	6B7D-4E47-B5	10	770	1	469
47355	16031	6B7D-4E47-B5	5	766	1	469
47355	16032	6B7D-4E47-B5	6	714	1	28
47355	16033	6B7D-4E47-B5	2	763	1	469
47355	16034	6B7D-4E47-B5	5	761	1	469
47355	16035	6B7D-4E47-B5	8	841	1	35
47355	16036	6B7D-4E47-B5	8	716	1	28
47355	16037	6B7D-4E47-B5	2	769	1	469
47355	16038	6B7D-4E47-B5	6	811	1	24
47355	16039	6B7D-4E47-B5	2	719	1	780
47355	16040	6B7D-4E47-B5	12	854	2	43
47355	16041	6B7D-4E47-B5	5	723	1	183
47355	16042	6B7D-4E47-B5	8	798	1	600
47355	16043	6B7D-4E47-B5	4	801	1	600
47355	16044	6B7D-4E47-B5	9	738	1	183
47355	16045	6B7D-4E47-B5	20	760	3	430
47355	16046	6B7D-4E47-B5	1	839	1	780
47355	16047	6B7D-4E47-B5	4	820	1	198
47355	16048	6B7D-4E47-B5	6	765	1	469
47355	16049	6B7D-4E47-B5	6	722	1	183
47355	16050	6B7D-4E47-B5	7	858	1	14
47355	16051	6B7D-4E47-B5	2	764	1	469
47355	16052	6B7D-4E47-B5	3	736	1	183
47355	16053	6B7D-4E47-B5	1	727	1	202
47355	16054	6B7D-4E47-B5	6	793	1	1308
47355	16055	6B7D-4E47-B5	2	729	1	202
47355	16056	6B7D-4E47-B5	2	799	1	600
47355	16057	6B7D-4E47-B5	24	707	3	18
47355	16058	6B7D-4E47-B5	8	843	1	15	0	120
47355	16059	6B7D-4E47-B5	3	759	1	469
47355	16060	6B7D-4E47-B5	3	838	1	780
47355	16061	6B7D-4E47-B5	5	795	1	1308
47355	16062	6B7D-4E47-B5	3	833	1	324
47355	16063	6B7D-4E47-B5	3	828	1	214
47355	16064	6B7D-4E47-B5	3	767	1	469
47355	16065	6B7D-4E47-B5	4	819	1	149
47355	16066	6B7D-4E47-B5	28	852	4	37
47355	16067	6B7D-4E47-B5	11	794	2	1265
47355	16068	6B7D-4E47-B5	4	789	1	1466
47355	16069	6B7D-4E47-B5	18	856	3	49
47355	16070	6B7D-4E47-B5	8	855	1	53
47355	16071	6B7D-4E47-B5	8	797	1	600
47355	16072	6B7D-4E47-B5	6	813	1	65
47355	16073	6B7D-4E47-B5	1	768	1	469
47355	16074	6B7D-4E47-B5	10	711	1	20
47355	16075	6B7D-4E47-B5	7	853	1	44
47355	16076	6B7D-4E47-B5	2	730	1	202
47355	16077	6B7D-4E47-B5	6	715	1	28
47355	16078	6B7D-4E47-B5	10	762	1	469
47355	16079	6B7D-4E47-B5	5	726	1	202
47355	16080	6B7D-4E47-B5	18	708	3	18
47355	16081	6B7D-4E47-B5	3	836	1	324
47355	16082	6B7D-4E47-B5	4	718	1	780
47355	16083	6B7D-4E47-B5	3	791	1	1466
47355	16084	6B7D-4E47-B5	10	725	1	202
47355	16085	6B7D-4E47-B5	4	822	1	324
47355	16086	6B7D-4E47-B5	9	790	1	1466
47355	16087	6B7D-4E47-B5	14	859	2	13
47355	16088	6B7D-4E47-B5	8	850	1	35
47355	16089	6B7D-4E47-B5	9	857	1	53
47355	16090	6B7D-4E47-B5	10	712	1	5
47355	16091	6B7D-4E47-B5	10	860	1	14
47355	16092	6B7D-4E47-B5	2	835	1	324
47355	16093	6B7D-4E47-B5	13	844	2	11
47355	16094	6B7D-4E47-B5	4	717	1	780
47355	16095	6B7D-4E47-B5	14	849	2	34
47356	16096	ED57-4277-84	1	759	1	469
47356	16097	ED57-4277-84	1	827	1	165
47357	16098	3E93-4357-9B	1	783	1	1229
47357	16099	3E93-4357-9B	2	862	1	22
47357	16100	3E93-4357-9B	2	708	1	20
47357	16101	3E93-4357-9B	3	781	1	1242
47357	16102	3E93-4357-9B	2	712	1	5
47357	16103	3E93-4357-9B	1	809	1	33
47357	16104	3E93-4357-9B	1	780	1	1242
47357	16105	3E93-4357-9B	5	711	1	20
47357	16106	3E93-4357-9B	4	852	1	44
47357	16107	3E93-4357-9B	1	832	1	209
47357	16108	3E93-4357-9B	2	824	1	141
47357	16109	3E93-4357-9B	4	715	1	28
47357	16110	3E93-4357-9B	2	856	1	53
47357	16111	3E93-4357-9B	2	823	1	52
47357	16112	3E93-4357-9B	3	707	1	20
47357	16113	3E93-4357-9B	2	825	1	196
47357	16114	3E93-4357-9B	1	815	1	36
47357	16115	3E93-4357-9B	3	854	1	44
47358	16116	FDA9-4AD5-AC	2	838	1	780
47358	16117	FDA9-4AD5-AC	1	717	1	780
47358	16118	FDA9-4AD5-AC	1	716	1	28
47358	16119	FDA9-4AD5-AC	2	849	1	35
47359	16120	8BC9-458A-82	2	747	1	736
47359	16121	8BC9-458A-82	2	823	1	52
47359	16122	8BC9-458A-82	3	748	1	744
47359	16123	8BC9-458A-82	11	863	2	22
47359	16124	8BC9-458A-82	8	849	1	35
47359	16125	8BC9-458A-82	2	743	1	736
47359	16126	8BC9-458A-82	5	844	1	11
47359	16127	8BC9-458A-82	4	716	1	28
47359	16128	8BC9-458A-82	2	781	1	1242
47359	16129	8BC9-458A-82	7	852	1	44
47359	16130	8BC9-458A-82	4	808	1	24
47359	16131	8BC9-458A-82	3	850	1	35
47359	16132	8BC9-458A-82	5	784	1	1229
47359	16133	8BC9-458A-82	4	855	1	53
47359	16134	8BC9-458A-82	1	861	1	22
47359	16135	8BC9-458A-82	10	707	1	20
47359	16136	8BC9-458A-82	4	708	1	20
47359	16137	8BC9-458A-82	4	831	1	209
47359	16138	8BC9-458A-82	11	825	2	189
47359	16139	8BC9-458A-82	2	814	1	209
47359	16140	8BC9-458A-82	7	783	1	1229
47359	16141	8BC9-458A-82	1	860	1	14
47359	16142	8BC9-458A-82	11	843	2	14
47359	16143	8BC9-458A-82	3	780	1	1242
47359	16144	8BC9-458A-82	3	853	1	44
47359	16145	8BC9-458A-82	7	857	1	53
47359	16146	8BC9-458A-82	3	786	1	647
47359	16147	8BC9-458A-82	8	856	1	53
47359	16148	8BC9-458A-82	2	742	1	744
47359	16149	8BC9-458A-82	6	841	1	35
47359	16150	8BC9-458A-82	14	854	2	43
47359	16151	8BC9-458A-82	2	807	1	74
47359	16152	8BC9-458A-82	13	711	2	19
47359	16153	8BC9-458A-82	4	859	1	14
47359	16154	8BC9-458A-82	1	810	1	65
47359	16155	8BC9-458A-82	8	832	1	209
47359	16156	8BC9-458A-82	1	815	1	36
47359	16157	8BC9-458A-82	2	714	1	28
47359	16158	8BC9-458A-82	1	816	1	125
47359	16159	8BC9-458A-82	1	805	1	20
47359	16160	8BC9-458A-82	2	802	1	88
47359	16161	8BC9-458A-82	6	809	1	33
47359	16162	8BC9-458A-82	4	858	1	14
47359	16163	8BC9-458A-82	3	712	1	5
47359	16164	8BC9-458A-82	4	782	1	1229
47359	16165	8BC9-458A-82	3	830	1	209
47359	16166	8BC9-458A-82	1	785	1	647
47359	16167	8BC9-458A-82	16	715	3	26
47359	16168	8BC9-458A-82	5	787	1	647
47359	16169	8BC9-458A-82	9	806	1	61
47359	16170	8BC9-458A-82	2	824	1	141
47360	16171	FED4-48AA-97	1	819	1	149
47360	16172	FED4-48AA-97	1	827	1	165
47360	16173	FED4-48AA-97	1	759	1	469
47361	16174	93B0-48C5-AE	1	714	1	28
47361	16175	93B0-48C5-AE	1	729	1	202
47362	16176	41E3-4BA0-99	3	824	1	141
47362	16177	41E3-4BA0-99	5	809	1	33
47362	16178	41E3-4BA0-99	2	783	1	1229
47362	16179	41E3-4BA0-99	3	779	1	1242
47362	16180	41E3-4BA0-99	2	781	1	1242
47362	16181	41E3-4BA0-99	12	863	2	22
