TransactionID	ProductID	ReferenceOrderID	ReferenceOrderLineID	TransactionDate	TransactionType	Quantity	ActualCost	ModifiedDate
183700	737	65537	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183701	738	65538	0	2014-03-30 00:00:00	W	3	0	2014-03-30 00:00:00
183702	739	65539	0	2014-03-30 00:00:00	W	3	0	2014-03-30 00:00:00
183703	742	65540	0	2014-03-30 00:00:00	W	3	0	2014-03-30 00:00:00
183704	746	65541	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183705	747	65542	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183706	748	65543	0	2014-03-30 00:00:00	W	5	0	2014-03-30 00:00:00
183707	805	65544	0	2014-03-30 00:00:00	W	8	0	2014-03-30 00:00:00
183708	806	65545	0	2014-03-30 00:00:00	W	24	0	2014-03-30 00:00:00
183709	807	65546	0	2014-03-30 00:00:00	W	10	0	2014-03-30 00:00:00
183710	808	65547	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183711	810	65548	0	2014-03-30 00:00:00	W	13	0	2014-03-30 00:00:00
183712	811	65549	0	2014-03-30 00:00:00	W	5	0	2014-03-30 00:00:00
183713	812	65550	0	2014-03-30 00:00:00	W	6	0	2014-03-30 00:00:00
183714	813	65551	0	2014-03-30 00:00:00	W	4	0	2014-03-30 00:00:00
183715	815	65552	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183716	816	65553	0	2014-03-30 00:00:00	W	13	0	2014-03-30 00:00:00
183717	818	65554	0	2014-03-30 00:00:00	W	5	0	2014-03-30 00:00:00
183718	819	65555	0	2014-03-30 00:00:00	W	6	0	2014-03-30 00:00:00
183719	820	65556	0	2014-03-30 00:00:00	W	4	0	2014-03-30 00:00:00
183720	821	65557	0	2014-03-30 00:00:00	W	12	0	2014-03-30 00:00:00
183721	822	65558	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183722	823	65559	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183723	824	65560	0	2014-03-30 00:00:00	W	13	0	2014-03-30 00:00:00
183724	826	65561	0	2014-03-30 00:00:00	W	5	0	2014-03-30 00:00:00
183725	827	65562	0	2014-03-30 00:00:00	W	6	0	2014-03-30 00:00:00
183726	828	65563	0	2014-03-30 00:00:00	W	4	0	2014-03-30 00:00:00
183727	829	65564	0	2014-03-30 00:00:00	W	12	0	2014-03-30 00:00:00
183728	833	65565	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183729	834	65566	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183730	835	65567	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183731	836	65568	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183732	838	65569	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183733	839	65570	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183734	887	65571	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183735	888	65572	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183736	890	65573	0	2014-03-30 00:00:00	W	4	0	2014-03-30 00:00:00
183737	891	65574	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183738	892	65575	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183739	893	65576	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183740	894	65577	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183741	896	65578	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183742	900	65579	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183743	906	65580	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183744	925	65581	0	2014-03-30 00:00:00	W	1	0	2014-03-30 00:00:00
183745	945	65582	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183746	946	65583	0	2014-03-30 00:00:00	W	2	0	2014-03-30 00:00:00
183747	947	65584	0	2014-03-30 00:00:00	W	10	0	2014-03-30 00:00:00
183748	949	65585	0	2014-03-30 00:00:00	W	8	0	2014-03-30 00:00:00
183749	950	65586	0	2014-03-30 00:00:00	W	24	0	2014-03-30 00:00:00
183750	951	65587	0	2014-03-30 00:00:00	W	10	0	2014-03-30 00:00:00
183751	994	65588	0	2014-03-30 00:00:00	W	10	0	2014-03-30 00:00:00
183752	995	65589	0	2014-03-30 00:00:00	W	18	0	2014-03-30 00:00:00
183753	996	65590	0	2014-03-30 00:00:00	W	14	0	2014-03-30 00:00:00
183754	3	65591	0	2014-03-30 00:00:00	W	420	0	2014-03-30 00:00:00
183755	324	65592	0	2014-03-30 00:00:00	W	84	0	2014-03-30 00:00:00
183756	327	65593	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183757	328	65594	0	2014-03-30 00:00:00	W	30	0	2014-03-30 00:00:00
183758	329	65595	0	2014-03-30 00:00:00	W	30	0	2014-03-30 00:00:00
183759	330	65596	0	2014-03-30 00:00:00	W	24	0	2014-03-30 00:00:00
183760	398	65597	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183761	399	65598	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183762	400	65599	0	2014-03-30 00:00:00	W	14	0	2014-03-30 00:00:00
183763	401	65600	0	2014-03-30 00:00:00	W	70	0	2014-03-30 00:00:00
183764	529	65601	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183765	532	65602	0	2014-03-30 00:00:00	W	168	0	2014-03-30 00:00:00
183766	533	65603	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183767	534	65604	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183768	802	65605	0	2014-03-30 00:00:00	W	8	0	2014-03-30 00:00:00
183769	803	65606	0	2014-03-30 00:00:00	W	7	0	2014-03-30 00:00:00
183770	804	65607	0	2014-03-30 00:00:00	W	27	0	2014-03-30 00:00:00
183771	316	65608	0	2014-03-30 00:00:00	W	84	0	2014-03-30 00:00:00
183772	331	65609	0	2014-03-30 00:00:00	W	84	0	2014-03-30 00:00:00
183773	350	65610	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183774	531	65611	0	2014-03-30 00:00:00	W	42	0	2014-03-30 00:00:00
183775	712	69309	7	2014-03-30 00:00:00	S	4	5
183776	715	69309	3	2014-03-30 00:00:00	S	2	31
183777	760	69309	1	2014-03-30 00:00:00	S	5	563
183778	761	69309	5	2014-03-30 00:00:00	S	2	563
183779	762	69309	6	2014-03-30 00:00:00	S	3	563
183780	763	69309	2	2014-03-30 00:00:00	S	1	563
183781	765	69309	4	2014-03-30 00:00:00	S	1	563
183782	854	69309	8	2014-03-30 00:00:00	S	4	48
183783	730	69310	1	2014-03-30 00:00:00	S	1	249
183784	873	69311	2	2014-03-30 00:00:00	S	1	2
183785	932	69311	1	2014-03-30 00:00:00	S	1	24
183786	878	69312	1	2014-03-30 00:00:00	S	1	21
183787	870	69313	1	2014-03-30 00:00:00	S	1	4
183788	870	69314	1	2014-03-30 00:00:00	S	1	4
183789	711	69315	1	2014-03-30 00:00:00	S	1	34
183790	708	69316	1	2014-03-30 00:00:00	S	1	34
183791	779	69317	1	2014-03-30 00:00:00	S	1	2319
183792	870	69317	3	2014-03-30 00:00:00	S	1	4
183793	871	69317	2	2014-03-30 00:00:00	S	1	9
183794	782	69318	1	2014-03-30 00:00:00	S	1	2294
183795	873	69318	2	2014-03-30 00:00:00	S	1	2
183796	708	69319	4	2014-03-30 00:00:00	S	1	34
183797	712	69319	5	2014-03-30 00:00:00	S	1	8
183798	783	69319	1	2014-03-30 00:00:00	S	1	2294
183799	870	69319	3	2014-03-30 00:00:00	S	1	4
183800	871	69319	2	2014-03-30 00:00:00	S	1	9
183801	782	69320	1	2014-03-30 00:00:00	S	1	2294
183802	795	69321	1	2014-03-30 00:00:00	S	1	2443
183803	793	69322	1	2014-03-30 00:00:00	S	1	2443
183804	877	69322	2	2014-03-30 00:00:00	S	1	7
183805	878	69323	2	2014-03-30 00:00:00	S	1	21
183806	991	69323	1	2014-03-30 00:00:00	S	1	539
183807	715	69324	3	2014-03-30 00:00:00	S	1	49
183808	878	69324	2	2014-03-30 00:00:00	S	1	21
183809	990	69324	1	2014-03-30 00:00:00	S	1	539
183810	712	69325	2	2014-03-30 00:00:00	S	1	8
183811	974	69325	1	2014-03-30 00:00:00	S	1	1700
183812	932	69326	1	2014-03-30 00:00:00	S	1	24
183813	873	69327	2	2014-03-30 00:00:00	S	1	2
183814	877	69327	3	2014-03-30 00:00:00	S	1	7
183815	923	69327	1	2014-03-30 00:00:00	S	1	4
183816	931	69328	1	2014-03-30 00:00:00	S	1	21
183817	711	69329	2	2014-03-30 00:00:00	S	1	34
183818	928	69329	1	2014-03-30 00:00:00	S	1	24
183819	858	69330	3	2014-03-30 00:00:00	S	1	24
183820	923	69330	1	2014-03-30 00:00:00	S	1	4
183821	934	69330	2	2014-03-30 00:00:00	S	1	28
183822	711	69331	3	2014-03-30 00:00:00	S	1	34
183823	921	69331	2	2014-03-30 00:00:00	S	1	4
183824	929	69331	1	2014-03-30 00:00:00	S	1	29
183825	707	69332	3	2014-03-30 00:00:00	S	1	34
183826	922	69332	1	2014-03-30 00:00:00	S	1	3
183827	933	69332	2	2014-03-30 00:00:00	S	1	32
183828	708	69333	3	2014-03-30 00:00:00	S	1	34
183829	870	69333	1	2014-03-30 00:00:00	S	1	4
183830	871	69333	2	2014-03-30 00:00:00	S	1	9
183831	866	69334	4	2014-03-30 00:00:00	S	1	63
183832	870	69334	2	2014-03-30 00:00:00	S	1	4
183833	871	69334	1	2014-03-30 00:00:00	S	1	9
183834	880	69334	3	2014-03-30 00:00:00	S	1	54
183835	713	69335	2	2014-03-30 00:00:00	S	1	49
183836	858	69335	3	2014-03-30 00:00:00	S	1	24
183837	867	69335	1	2014-03-30 00:00:00	S	1	69
183838	867	69336	1	2014-03-30 00:00:00	S	1	69
183839	859	69337	2	2014-03-30 00:00:00	S	1	24
183840	869	69337	1	2014-03-30 00:00:00	S	1	69
183841	708	69338	2	2014-03-30 00:00:00	S	1	34
183842	921	69338	1	2014-03-30 00:00:00	S	1	4
183843	876	69339	2	2014-03-30 00:00:00	S	1	120	2014-03-30 00:00:00
183844	921	69339	1	2014-03-30 00:00:00	S	1	4
183845	870	69340	3	2014-03-30 00:00:00	S	1	4
183846	871	69340	2	2014-03-30 00:00:00	S	1	9
183847	877	69340	4	2014-03-30 00:00:00	S	1	7
183848	921	69340	1	2014-03-30 00:00:00	S	1	4
183849	921	69341	1	2014-03-30 00:00:00	S	1	4
183850	711	69342	2	2014-03-30 00:00:00	S	1	34
183851	870	69342	1	2014-03-30 00:00:00	S	1	4
183852	708	69343	2	2014-03-30 00:00:00	S	1	34
183853	921	69343	1	2014-03-30 00:00:00	S	1	4
183854	865	69344	2	2014-03-30 00:00:00	S	1	63
183855	878	69344	1	2014-03-30 00:00:00	S	1	21
183856	880	69344	3	2014-03-30 00:00:00	S	1	54
183857	870	69345	3	2014-03-30 00:00:00	S	1	4
183858	871	69345	2	2014-03-30 00:00:00	S	1	9
183859	878	69345	1	2014-03-30 00:00:00	S	1	21
183860	873	69346	2	2014-03-30 00:00:00	S	1	2
183861	878	69346	1	2014-03-30 00:00:00	S	1	21
183862	711	69347	3	2014-03-30 00:00:00	S	1	34
183863	921	69347	1	2014-03-30 00:00:00	S	1	4
183864	930	69347	2	2014-03-30 00:00:00	S	1	35	2014-03-30 00:00:00
183865	711	69348	4	2014-03-30 00:00:00	S	1	34
183866	712	69348	3	2014-03-30 00:00:00	S	1	8
183867	921	69348	1	2014-03-30 00:00:00	S	1	4
183868	929	69348	2	2014-03-30 00:00:00	S	1	29
183869	870	69349	1	2014-03-30 00:00:00	S	1	4
183870	873	69350	3	2014-03-30 00:00:00	S	1	2
183871	922	69350	1	2014-03-30 00:00:00	S	1	3
183872	931	69350	2	2014-03-30 00:00:00	S	1	21
183873	708	69351	2	2014-03-30 00:00:00	S	1	34
183874	870	69351	1	2014-03-30 00:00:00	S	1	4
183875	931	69352	1	2014-03-30 00:00:00	S	1	21
183876	873	69353	2	2014-03-30 00:00:00	S	1	2
183877	877	69353	3	2014-03-30 00:00:00	S	1	7
183878	929	69353	1	2014-03-30 00:00:00	S	1	29
183879	882	69354	2	2014-03-30 00:00:00	S	1	53
183880	931	69354	1	2014-03-30 00:00:00	S	1	21
183881	873	69355	3	2014-03-30 00:00:00	S	1	2
183882	923	69355	1	2014-03-30 00:00:00	S	1	4
183883	934	69355	2	2014-03-30 00:00:00	S	1	28
183884	923	69356	1	2014-03-30 00:00:00	S	1	4
183885	873	69357	2	2014-03-30 00:00:00	S	1	2
183886	923	69357	1	2014-03-30 00:00:00	S	1	4
183887	711	69358	3	2014-03-30 00:00:00	S	1	34
183888	921	69358	2	2014-03-30 00:00:00	S	1	4
183889	930	69358	1	2014-03-30 00:00:00	S	1	35	2014-03-30 00:00:00
183890	707	69359	3	2014-03-30 00:00:00	S	1	34
183891	921	69359	2	2014-03-30 00:00:00	S	1	4
183892	930	69359	1	2014-03-30 00:00:00	S	1	35	2014-03-30 00:00:00
183893	865	69360	3	2014-03-30 00:00:00	S	1	63
183894	870	69360	1	2014-03-30 00:00:00	S	1	4
183895	871	69360	2	2014-03-30 00:00:00	S	1	9
183896	707	69361	1	2014-03-30 00:00:00	S	1	34
183897	712	69362	1	2014-03-30 00:00:00	S	1	8
183898	712	69363	1	2014-03-30 00:00:00	S	1	8
183899	873	69364	3	2014-03-30 00:00:00	S	1	2
183900	878	69364	2	2014-03-30 00:00:00	S	1	21
183901	993	69364	1	2014-03-30 00:00:00	S	1	539
183902	873	69365	3	2014-03-30 00:00:00	S	1	2
183903	928	69365	2	2014-03-30 00:00:00	S	1	24
183904	992	69365	1	2014-03-30 00:00:00	S	1	539
183905	867	69366	2	2014-03-30 00:00:00	S	1	69
183906	982	69366	1	2014-03-30 00:00:00	S	1	769
183907	780	69367	1	2014-03-30 00:00:00	S	1	2319
183908	712	69368	4	2014-03-30 00:00:00	S	1	8
183909	781	69368	1	2014-03-30 00:00:00	S	1	2319
183910	870	69368	3	2014-03-30 00:00:00	S	1	4
183911	871	69368	2	2014-03-30 00:00:00	S	1	9
183912	779	69369	1	2014-03-30 00:00:00	S	1	2319
183913	871	69369	3	2014-03-30 00:00:00	S	1	9
183914	878	69369	2	2014-03-30 00:00:00	S	1	21
183915	880	69369	4	2014-03-30 00:00:00	S	1	54
183916	780	69370	1	2014-03-30 00:00:00	S	1	2319
183917	880	69370	4	2014-03-30 00:00:00	S	1	54
183918	921	69370	2	2014-03-30 00:00:00	S	1	4
183919	930	69370	3	2014-03-30 00:00:00	S	1	35	2014-03-30 00:00:00
183920	782	69371	1	2014-03-30 00:00:00	S	1	2294
183921	864	69371	5	2014-03-30 00:00:00	S	1	63
183922	878	69371	4	2014-03-30 00:00:00	S	1	21
183923	921	69371	2	2014-03-30 00:00:00	S	1	4
183924	930	69371	3	2014-03-30 00:00:00	S	1	35	2014-03-30 00:00:00
183925	707	69372	2	2014-03-30 00:00:00	S	1	34
183926	800	69372	1	2014-03-30 00:00:00	S	1	1120
183927	870	69373	3	2014-03-30 00:00:00	S	1	4
183928	872	69373	2	2014-03-30 00:00:00	S	1	8
183929	999	69373	1	2014-03-30 00:00:00	S	1	539
183930	711	69374	2	2014-03-30 00:00:00	S	1	34
183931	997	69374	1	2014-03-30 00:00:00	S	1	539
183932	708	69375	2	2014-03-30 00:00:00	S	1	34
183933	795	69375	1	2014-03-30 00:00:00	S	1	2443
183934	794	69376	1	2014-03-30 00:00:00	S	1	2443
183935	873	69376	3	2014-03-30 00:00:00	S	1	2
183936	933	69376	2	2014-03-30 00:00:00	S	1	32
183937	707	69377	2	2014-03-30 00:00:00	S	1	34
183938	796	69377	1	2014-03-30 00:00:00	S	1	2443
183939	779	69378	1	2014-03-30 00:00:00	S	1	2319
183940	874	69378	5	2014-03-30 00:00:00	S	1	8
183941	878	69378	4	2014-03-30 00:00:00	S	1	21
183942	921	69378	2	2014-03-30 00:00:00	S	1	4
183943	930	69378	3	2014-03-30 00:00:00	S	1	35	2014-03-30 00:00:00
183944	872	69379	2	2014-03-30 00:00:00	S	1	8
183945	971	69379	1	2014-03-30 00:00:00	S	1	1214
183946	712	69380	1	2014-03-30 00:00:00	S	1	8
183947	953	69380	2	2014-03-30 00:00:00	S	1	1214
183948	708	69381	2	2014-03-30 00:00:00	S	1	34
183949	801	69381	1	2014-03-30 00:00:00	S	1	1120
183950	798	69382	1	2014-03-30 00:00:00	S	1	1120
183951	872	69382	2	2014-03-30 00:00:00	S	1	8
183952	798	69383	1	2014-03-30 00:00:00	S	1	1120
183953	873	69383	3	2014-03-30 00:00:00	S	1	2
183954	932	69383	2	2014-03-30 00:00:00	S	1	24
183955	974	69384	1	2014-03-30 00:00:00	S	1	1700
183956	797	69385	1	2014-03-30 00:00:00	S	1	1120
183957	708	69386	3	2014-03-30 00:00:00	S	1	34
183958	712	69386	2	2014-03-30 00:00:00	S	1	8
183959	799	69386	1	2014-03-30 00:00:00	S	1	1120
183960	865	69387	2	2014-03-30 00:00:00	S	1	63
183961	998	69387	1	2014-03-30 00:00:00	S	1	539
183962	323	2445	1	2014-03-31 00:00:00	P	3	50
183963	523	2446	1	2014-03-31 00:00:00	P	550	10
183964	524	2446	2	2014-03-31 00:00:00	P	550	14
183965	492	2447	1	2014-03-31 00:00:00	P	60	50
183966	493	2447	2	2014-03-31 00:00:00	P	60	57
183967	494	2447	3	2014-03-31 00:00:00	P	60	53
183968	495	2447	4	2014-03-31 00:00:00	P	60	63
183969	496	2447	5	2014-03-31 00:00:00	P	60	48
183970	916	2448	1	2014-03-31 00:00:00	P	550	40
183971	506	2449	1	2014-03-31 00:00:00	P	60	9
183972	351	2450	1	2014-03-31 00:00:00	P	550	5
183973	352	2450	2	2014-03-31 00:00:00	P	550	1
183974	679	2450	3	2014-03-31 00:00:00	P	550	5
183975	507	2451	1	2014-03-31 00:00:00	P	550	23
183976	508	2451	2	2014-03-31 00:00:00	P	550	27
183977	355	2452	1	2014-03-31 00:00:00	P	550	1
183978	940	2452	2	2014-03-31 00:00:00	P	550	62
183979	679	2453	1	2014-03-31 00:00:00	P	550	6
183980	507	2454	1	2014-03-31 00:00:00	P	550	22
183981	508	2454	2	2014-03-31 00:00:00	P	550	29
183982	491	2455	1	2014-03-31 00:00:00	P	3	19
183983	347	2456	1	2014-03-31 00:00:00	P	3	36
183984	348	2456	2	2014-03-31 00:00:00	P	3	34
183985	349	2456	3	2014-03-31 00:00:00	P	3	39
183986	935	2457	1	2014-03-31 00:00:00	P	550	31
183987	936	2457	2	2014-03-31 00:00:00	P	550	48
183988	394	2458	1	2014-03-31 00:00:00	P	3	43
183989	395	2458	2	2014-03-31 00:00:00	P	3	47
183990	396	2458	3	2014-03-31 00:00:00	P	3	43
183991	397	2458	4	2014-03-31 00:00:00	P	3	47
183992	476	2459	1	2014-03-31 00:00:00	P	550	15
183993	477	2459	2	2014-03-31 00:00:00	P	550	11
183994	478	2459	3	2014-03-31 00:00:00	P	550	11
183995	479	2459	4	2014-03-31 00:00:00	P	550	15
183996	480	2459	5	2014-03-31 00:00:00	P	550	11
183997	402	2460	1	2014-03-31 00:00:00	P	3	47
183998	779	65612	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
183999	780	65613	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184000	782	65614	0	2014-03-31 00:00:00	W	4	0	2014-03-31 00:00:00
184001	783	65615	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184002	784	65616	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184003	795	65617	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184004	797	65618	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184005	798	65619	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184006	800	65620	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184007	953	65621	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184008	954	65622	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184009	957	65623	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184010	958	65624	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184011	964	65625	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184012	967	65626	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184013	968	65627	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184014	969	65628	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184015	970	65629	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184016	972	65630	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184017	974	65631	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184018	975	65632	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184019	976	65633	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184020	977	65634	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184021	983	65635	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184022	988	65636	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184023	997	65637	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184024	998	65638	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184025	999	65639	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184026	514	65640	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184027	516	65641	0	2014-03-31 00:00:00	W	10	0	2014-03-31 00:00:00
184028	517	65642	0	2014-03-31 00:00:00	W	5	0	2014-03-31 00:00:00
184029	518	65643	0	2014-03-31 00:00:00	W	6	0	2014-03-31 00:00:00
184030	519	65644	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184031	520	65645	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184032	521	65646	0	2014-03-31 00:00:00	W	3	0	2014-03-31 00:00:00
184033	522	65647	0	2014-03-31 00:00:00	W	7	0	2014-03-31 00:00:00
184034	722	65648	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184035	736	65649	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184036	737	65650	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184037	738	65651	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184038	739	65652	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184039	743	65653	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184040	746	65654	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184041	747	65655	0	2014-03-31 00:00:00	W	4	0	2014-03-31 00:00:00
184042	748	65656	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184043	805	65657	0	2014-03-31 00:00:00	W	8	0	2014-03-31 00:00:00
184044	806	65658	0	2014-03-31 00:00:00	W	21	0	2014-03-31 00:00:00
184045	807	65659	0	2014-03-31 00:00:00	W	7	0	2014-03-31 00:00:00
184046	808	65660	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184047	810	65661	0	2014-03-31 00:00:00	W	10	0	2014-03-31 00:00:00
184048	811	65662	0	2014-03-31 00:00:00	W	5	0	2014-03-31 00:00:00
184049	812	65663	0	2014-03-31 00:00:00	W	6	0	2014-03-31 00:00:00
184050	813	65664	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184051	815	65665	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184052	816	65666	0	2014-03-31 00:00:00	W	10	0	2014-03-31 00:00:00
184053	818	65667	0	2014-03-31 00:00:00	W	5	0	2014-03-31 00:00:00
184054	819	65668	0	2014-03-31 00:00:00	W	6	0	2014-03-31 00:00:00
184055	820	65669	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184056	821	65670	0	2014-03-31 00:00:00	W	12	0	2014-03-31 00:00:00
184057	822	65671	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184058	823	65672	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184059	824	65673	0	2014-03-31 00:00:00	W	10	0	2014-03-31 00:00:00
184060	826	65674	0	2014-03-31 00:00:00	W	5	0	2014-03-31 00:00:00
184061	827	65675	0	2014-03-31 00:00:00	W	6	0	2014-03-31 00:00:00
184062	828	65676	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184063	829	65677	0	2014-03-31 00:00:00	W	12	0	2014-03-31 00:00:00
184064	833	65678	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184065	834	65679	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184066	835	65680	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184067	836	65681	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184068	840	65682	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184069	885	65683	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184070	887	65684	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184071	890	65685	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184072	891	65686	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184073	892	65687	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184074	893	65688	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184075	894	65689	0	2014-03-31 00:00:00	W	36	0	2014-03-31 00:00:00
184076	896	65690	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184077	902	65691	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184078	906	65692	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184079	920	65693	0	2014-03-31 00:00:00	W	1	0	2014-03-31 00:00:00
184080	945	65694	0	2014-03-31 00:00:00	W	36	0	2014-03-31 00:00:00
184081	946	65695	0	2014-03-31 00:00:00	W	2	0	2014-03-31 00:00:00
184082	947	65696	0	2014-03-31 00:00:00	W	10	0	2014-03-31 00:00:00
184083	949	65697	0	2014-03-31 00:00:00	W	8	0	2014-03-31 00:00:00
184084	950	65698	0	2014-03-31 00:00:00	W	21	0	2014-03-31 00:00:00
184085	951	65699	0	2014-03-31 00:00:00	W	7	0	2014-03-31 00:00:00
184086	994	65700	0	2014-03-31 00:00:00	W	12	0	2014-03-31 00:00:00
184087	995	65701	0	2014-03-31 00:00:00	W	16	0	2014-03-31 00:00:00
184088	996	65702	0	2014-03-31 00:00:00	W	8	0	2014-03-31 00:00:00
184089	3	65703	0	2014-03-31 00:00:00	W	360	0	2014-03-31 00:00:00
184090	324	65704	0	2014-03-31 00:00:00	W	72	0	2014-03-31 00:00:00
184091	327	65705	0	2014-03-31 00:00:00	W	36	0	2014-03-31 00:00:00
184092	328	65706	0	2014-03-31 00:00:00	W	24	0	2014-03-31 00:00:00
184093	329	65707	0	2014-03-31 00:00:00	W	24	0	2014-03-31 00:00:00
184094	330	65708	0	2014-03-31 00:00:00	W	24	0	2014-03-31 00:00:00
184095	398	65709	0	2014-03-31 00:00:00	W	36	0	2014-03-31 00:00:00
184096	399	65710	0	2014-03-31 00:00:00	W	36	0	2014-03-31 00:00:00
184097	400	65711	0	2014-03-31 00:00:00	W	14	0	2014-03-31 00:00:00
